Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-043164,2016-08,08/27/2016 23:00,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,1233,ORCHID AVE,74, , ,1233,ORCHID,894422.3,1051241
16-043161,2016-08,08/27/2016 23:00,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3619,ROSWELL AVE,4, , ,3619,ROSWELL,887410.9,991725.8
16-043542,2016-08,08/27/2016 23:00,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,LACLEDE AVE / N VANDEVENTER AV,37, , , , ,893942.4,1020562
16-043117,2016-08,08/27/2016 23:15,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4447,NATURAL BRIDGE AVE,69, , ,4447,NATURAL BRIDGE,894946.5,1033224
16-043075,2016-08,08/27/2016 23:19,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,2605,N FLORISSANT AVE,60, , ,2608,14TH,906120.3,1025343
16-043080,2016-08,08/27/2016 23:30,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7907,WATER ST,2, , ,7907,WATER,888873.6,987234.6
16-043090,2016-08,08/27/2016 23:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4610,STEINLAGE DR,69, , ,4610,STEINLAGE,896427.3,1036934
16-043079,2016-08,08/27/2016 23:40,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3648,VIRGINIA AVE,19, , ,3648,VIRGINIA,894894.6,1003731
16-043145,2016-08,08/27/2016 23:45,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,2709,LOCUST ST,37, , ,2709,LOCUST,901206.8,1020167
16-043121,2016-08,08/27/2016 23:45,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,4113,N NEWSTEAD AVE,69, , ,4113,NEWSTEAD,896199.8,1034320
16-043175,2016-08,08/28/2016 00:01,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,5205,ENRIGHT AVE,51, , ,5205,ENRIGHT,885665,1026951
16-043127,2016-08,08/28/2016 00:01,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,3708,OSCEOLA ST,16, , ,3708,OSCEOLA,892101.1,999999.3
16-043088,2016-08,08/28/2016 00:36,Y, , ,1, ,178200,5,SEX OFFNS-EXPOSURE/EXPOSING PERSON,6200,DELMAR BLVD,48, , ,6200,DELMAR,0,0
16-043084,2016-08,08/28/2016 00:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,N EUCLID AVE / W FLORISSANT AV,71, , , , ,896017.8,1039954
16-043124,2016-08,08/28/2016 01:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4221,W SACRAMENTO AVE,68, ,PARKED ON THE STRRET,4221,SACRAMENTO,896299,1032803
16-043086,2016-08,08/28/2016 01:11,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2700,DAYTON ST,59, , , , ,901789.9,1022693
16-043089,2016-08,08/28/2016 01:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 20TH ST / WASHINGTON AVE,36, , , , ,903711.6,1019877
16-043178,2016-08,08/28/2016 01:30,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,245,UNION BLVD,47, , ,245,UNION,884322.6,1024279
16-043358,2016-08,08/28/2016 01:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4000,CHOUTEAU AVE,39, , ,4000,CHOUTEAU,892323.4,1017680
16-043233,2016-08,08/28/2016 01:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,NAGEL AVE / SUNSHINE DR,8, , ,6224,SUNSHINE,877295.8,997778.3
16-043095,2016-08,08/28/2016 01:45,Y, , ,1, , 61701,4,LARCENY-PICKPOCKET UNDER $500,515,CHESTNUT ST,35, , ,101,BROADWAY,908861.5,1017013
16-043103,2016-08,08/28/2016 01:56,Y, , ,1, ,243300,3,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3518,S GRAND BLVD,25,PHILLIPS 66, , , ,893530.5,1004900
16-043099,2016-08,08/28/2016 01:58,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3246,GRAVOIS AVE,30, , , , ,895293.6,1006355
16-043132,2016-08,08/28/2016 02:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2931,MCNAIR AVE,22, , ,2931,MCNAIR,899936,1007159
16-043434,2016-08,08/28/2016 02:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3643,TENNESSEE AVE,19, , ,3643,TENNESSEE,894063.8,1003905
16-043097,2016-08,08/28/2016 02:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4001,CHIPPEWA ST,16, , , , ,890543.1,1003598
16-043092,2016-08,08/28/2016 02:04,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,S 10TH ST / SPRUCE ST,35, , , , ,906905.9,1016099
16-043100,2016-08,08/28/2016 02:10,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,GRAVOIS AVE / I 55 SOUTHBOUND,21, , , , ,902500.3,1010617
16-043098,2016-08,08/28/2016 02:15,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4408,ASHLAND AVE,56, , ,4221,LEXINGTON,894863.8,1032055
16-043098,2016-08,08/28/2016 02:15,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4408,ASHLAND AVE,56, , ,4221,LEXINGTON,894863.8,1032055
16-043102,2016-08,08/28/2016 02:19,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,319,S 4TH ST,35, , , , ,908625.1,1015638
16-043258,2016-08,08/28/2016 03:00,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,5578,ETZEL AVE,48, , ,5578,ETZEL,883234,1030373
16-043106,2016-08,08/28/2016 03:15,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3704,PENROSE ST,67, , ,3701,PENROSE,901666.9,1031910
16-043109,2016-08,08/28/2016 03:47,Y, , ,1, , 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1,MULLANPHY ST,64, , , , ,911224.3,1022679
16-043109,2016-08,08/28/2016 03:47,Y, , ,1, , 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1,MULLANPHY ST,64, , , , ,911224.3,1022679
16-043243,2016-08,08/28/2016 04:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4317,BECK AVE,15, , ,4317,BECK,887736.1,1004509
16-043111,2016-08,08/28/2016 04:20,Y, , ,1, , 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2501,N GRAND BLVD,59,GRAND U BUY, ,2501,GRAND,899203.5,1026682
16-043107,2016-08,08/28/2016 04:21,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,8934,RIVERVIEW DR,74,CREATIVE CUSTOMS AUTO BODY, ,8934,RIVERVIEW,898266.9,1053467
16-043110,2016-08,08/28/2016 05:30,Y, , ,1, , 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,3144,GASCONADE ST,16, , ,3144,GASCONADE,894773,1000843
16-043112,2016-08,08/28/2016 06:00,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,4449,CLARENCE AVE,68, , ,4449,CLARENCE,897733.9,1035872
16-043115,2016-08,08/28/2016 06:02,Y, , ,1, , 10000,3,HOMICIDE,3469,MONTANA ST,16, ,NEAR S GRAND, , ,893395.1,1001565
16-043115,2016-08,08/28/2016 06:02,Y, , ,1, , 10000,3,HOMICIDE,3469,MONTANA ST,16, ,NEAR S GRAND, , ,893395.1,1001565
16-043252,2016-08,08/28/2016 07:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3205,HAMPTON AVE,9,AUTOTIRE, , , ,879811.9,1008954
16-043292,2016-08,08/28/2016 07:00,Y, , ,1, , 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1630,MACKLIND AVE,12, , ,1630,MACKLIND,884201.2,1015422
16-043241,2016-08,08/28/2016 07:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4949,BARNES JEWISH HOSPITAL PLZ,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
16-043114,2016-08,08/28/2016 07:10,Y, , ,1, , 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4504,BESSIE AVE,69, , ,4504,BESSIE,895557.9,1035601
16-043294,2016-08,08/28/2016 07:19,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4828,N BROADWAY,64, ,@HOTEL- FIRST WESTERN INN,4828,BROADWAY,904588.8,1034757
16-043190,2016-08,08/28/2016 07:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,5515,DR MARTIN LUTHER KING DR,50,FRIENDLY TEMPLE CHURCH, ,5500,DR MARTIN LUTHER KING,884936.8,1032678
16-043119,2016-08,08/28/2016 07:50,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2629,S JEFFERSON AVE,30,FOX PARK NEIGHBORHOOD,BI STATE BUS STOP, , ,899218.1,1009022
16-043131,2016-08,08/28/2016 08:08,Y, , ,1, ,182400,6,DRUGS-POSSESSION/MARIJUANA,5003,NATURAL BRIDGE AVE,70, ,@AMOCO - NATURAL BRIDGE AND N KINGSH, , ,891035.4,1035280
16-043250,2016-08,08/28/2016 09:00,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1243,S 14TH ST,33, ,PEABODY HOUSING COMPLEX,1243,14TH,904428.1,1013525
16-043235,2016-08,08/28/2016 09:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,227,BOWEN ST,1, , ,227,BOWEN,892296.9,992430.7
16-043218,2016-08,08/28/2016 09:15,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5549,DR MARTIN LUTHER KING DR,50, , , , ,884571.9,1032670
16-043128,2016-08,08/28/2016 09:15,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3517,ALBERTA ST,16, , , , ,893373.3,1002233
16-043201,2016-08,08/28/2016 09:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N BROADWAY / CONVENTION PZ,35, ,DRURY HOTEL PARKING LOT, , ,909451.5,1018921
16-043337,2016-08,08/28/2016 09:30,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,2107,S GRAND BLVD,27, , ,2107,GRAND,894367.7,1012217
16-043142,2016-08,08/28/2016 09:48,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,711,N BROADWAY,35, ,@HOTEL- DRURY INN CONVENTION CENTER,711,BROADWAY,909211,1018825
16-043134,2016-08,08/28/2016 09:57,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38,WALGREENS, ,4218,LINDELL,891808.7,1022061
16-043295,2016-08,08/28/2016 10:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5414,PARTRIDGE AVE,72, , ,5414,PARTRIDGE,890971.1,1045038
16-043139,2016-08,08/28/2016 10:12,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3930,MICHIGAN AVE,16, , , , ,895261.6,1001822
16-043157,2016-08,08/28/2016 10:15,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1425,DELMAR BLVD,36, , , , ,906380.6,1019734
16-043143,2016-08,08/28/2016 10:20,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3730,S UTAH PL,15, , , , ,892609.7,1006373
16-043437,2016-08,08/28/2016 10:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3257,MORGANFORD RD,15, ,1ST FL,3257,MORGANFORD,888140.1,1007107
16-043150,2016-08,08/28/2016 10:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8916,HALLS FERRY RD,74, , ,8916,HALLS FERRY,894926.7,1051045
16-043140,2016-08,08/28/2016 10:45,Y, , ,1, , 73413,2,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,4380,CHOUTEAU AVE,39, , ,4380,CHOUTEAU,889646.6,1018116
16-043211,2016-08,08/28/2016 11:00,Y, , ,1, , 66701,3,LARCENY-BICYCLES UNDER $500,3140,IOWA AVE,30, , ,3140,IOWA,898077.6,1006907
16-043247,2016-08,08/28/2016 11:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,300,N 4TH ST,35, ,MANSION HOUSE,300,4TH,909633.8,1017651
16-043206,2016-08,08/28/2016 11:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,245,UNION BLVD,47, , ,245,UNION,884322.6,1024279
16-043147,2016-08,08/28/2016 11:00,Y, , ,1, ,266510,1,PUBLIC ORDER-TRESPASSING,5015,S BROADWAY,17, , ,300,BATES,894838.1,995309.1
16-043146,2016-08,08/28/2016 11:10,Y, , ,1, , 81100,3,ARSON-1ST DEGREE/ATTEMPT,4142,S GRAND BLVD,16,METRO PCS, ,4142,GRAND,893408.3,1000647
16-044116,2016-08,08/28/2016 11:30,Y, , ,1, , 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3411,OLIVE ST,77,HOTEL IGNACIO, ,3411,OLIVE,897742.5,1020861
16-043148,2016-08,08/28/2016 11:40,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2320,PINE ST,36, , ,2320,PINE,902055.1,1019100
16-043149,2016-08,08/28/2016 11:50,Y, , ,1, ,266520,4,PUBLIC ORDER-TRESPASSING ON SCHOOL PROPERTY,801,N 11TH ST,35,ST LOUIS BOARD OF EDUCATION,IN THE REAR,801,11TH,907512.3,1019461
16-043209,2016-08,08/28/2016 12:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,2115,PORTIS AVE,13, , ,2115,PORTIS,887875.6,1012328
16-043214,2016-08,08/28/2016 12:00,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1466,CLARA AVE,78, , ,1466,CLARA,883978.3,1032615
16-043156,2016-08,08/28/2016 12:26,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,301,N TUCKER BLVD,36, ,@US BANK - TUCKER,301,TUCKER,906554.1,1018453
16-043446,2016-08,08/28/2016 12:30,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,6238,SOUTHWOOD AVE,45, , ,6238,SOUTHWOOD,875852.3,1020535
16-043167,2016-08,08/28/2016 13:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 70 WESTBOUND / RIVERVIEW BLV,70, , , , ,888467.3,1043114
16-043225,2016-08,08/28/2016 13:00,Y, , ,1, ,266510,1,PUBLIC ORDER-TRESPASSING,509,BATES ST,1, , ,509,BATES,892681.9,994561.8
16-043166,2016-08,08/28/2016 13:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3552,S COMPTON AVE,19, , ,3552,COMPTON,895317.1,1004285
16-043163,2016-08,08/28/2016 13:13,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",2741,DAYTON ST,59, , ,2741,DAYTON,901445.9,1022863
16-043168,2016-08,08/28/2016 13:20,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4344,DR MARTIN LUTHER KING DR,58, ,ALIAS DR MARTIN L KING/N NEWSTEAD AV, , ,893273.3,1027743
16-043173,2016-08,08/28/2016 13:40,Y, , ,1, , 44015,4,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,715,N 21ST ST,36, , ,715,21ST,903383,1020259
16-043172,2016-08,08/28/2016 13:58,Y, , ,1, , 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,716,N KINGSHIGHWAY BLVD,38, , ,716,KINGSHIGHWAY,887772.9,1026200
16-043185,2016-08,08/28/2016 14:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4020,COTE BRILLIANTE AVE,56, , ,4020,COTE BRILLIANTE,896145.6,1026849
16-043174,2016-08,08/28/2016 14:10,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,W CARTER AVE / FAIR AVE,68, , , , ,899083.5,1034277
16-043195,2016-08,08/28/2016 14:15,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,N 9TH ST,35,ST LOUIS PARKING - PARKING LOT,ST LOUIS PARKING - PARKING LOT,811,9TH,908083.6,1019056
16-043199,2016-08,08/28/2016 14:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",91,DR MARTIN LUTHER KING DR,35, ,@ N. 1ST ST., , ,910435.8,1019065
16-043187,2016-08,08/28/2016 14:40,Y, , ,1, ,250000,4,LOITERING-BEGGING,35,S GRAND BLVD,37,SHELL GAS STATION, ,35,GRAND,896073.6,1019677
16-043183,2016-08,08/28/2016 14:45,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3520,ARKANSAS AVE,19, , ,3520,ARKANSAS,894056.2,1004776
16-043210,2016-08,08/28/2016 14:50,Y, , ,1, ,250000,2,LOITERING-BEGGING,1000,S KINGSHIGHWAY BLVD,39, , , , ,887535.5,1018450
16-043395,2016-08,08/28/2016 15:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4069,SHENANDOAH AVE,27, , ,4069,SHENANDOAH,891289.7,1011352
16-043217,2016-08,08/28/2016 15:00,Y, , ,1, , 66701,2,LARCENY-BICYCLES UNDER $500,4957,ARSENAL ST,13, , ,4957,ARSENAL,885535.5,1009420
16-043237,2016-08,08/28/2016 15:10,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3503,S SPRING AVE,15, , ,3503,SPRING,892296.1,1005251
16-043176,2016-08,08/28/2016 15:11,Y, , ,1, ,250000,4,LOITERING-BEGGING,301,S BROADWAY,35, ,NEAR CROSSWALK,301,BROADWAY,908452.4,1015776
16-043184,2016-08,08/28/2016 15:21,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4122,BURGEN AVE,5, , ,4122,BURGEN,886687.4,997857.3
16-043181,2016-08,08/28/2016 15:26,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KING DR / N K,53, , , , ,888326.1,1030363
16-043197,2016-08,08/28/2016 15:30,Y, , ,1, ,115100,3,FRAUD-STEALING BY DECEIT/OVER $150,1015,S BROADWAY,34, , , , ,907601.5,1013586
16-043182,2016-08,08/28/2016 15:36,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,3202,S KINGSHIGHWAY BLVD,15, ,HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
16-043191,2016-08,08/28/2016 15:45,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4109,ENRIGHT AVE,58, , ,4109,ENRIGHT,893880.6,1024494
16-043561,2016-08,08/28/2016 16:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3143,CHEROKEE ST,19, , ,3143,CHEROKEE,895612.8,1005560
16-043494,2016-08,08/28/2016 16:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,5428,RHODES AVE,6, , ,5428,RHODES,881120.9,999383.1
16-043341,2016-08,08/28/2016 16:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,5704,MILENTZ AVE,6, , ,5704,MILENTZ,879723,999890.9
16-043212,2016-08,08/28/2016 16:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,6115,MARWINETTE AVE,3, , ,6115,MARWINETTE,886725.8,996164
16-043200,2016-08,08/28/2016 16:20,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5020,DELMAR BLVD,38,KENTUCKY FRIED CHICKEN,KENTUCKY FRIED CHICKEN, , ,887461.4,1026089
16-043198,2016-08,08/28/2016 16:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLVD / SHAW AVE,13, , , , ,886881.4,1013716
16-043203,2016-08,08/28/2016 16:35,Y, , ,1, , 23000,6,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,4600,EMERSON AVE,71, , , , ,0,0
16-043205,2016-08,08/28/2016 16:50,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5208,WINONA AVE,7, , ,5208,WINONA,883116.1,1003985
16-043208,2016-08,08/28/2016 16:55,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4550,MORGANFORD RD,5, , ,4550,MORGANFORD,887213.1,1002066
16-043223,2016-08,08/28/2016 16:59,Y, , ,1, , 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3182,S GRAND BLVD,25,BP GAS STATION, , , ,893829,1007322
16-043335,2016-08,08/28/2016 17:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,4743,NORTHLAND AVE,55, ,STREET,4743,NORTHLAND,891391.9,1031719
16-043629,2016-08,08/28/2016 17:00,Y, , ,1, , 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,7842,N BROADWAY,74,PX LIQUOR STORE, ,7842,BROADWAY,897257.9,1046336
16-043215,2016-08,08/28/2016 17:10,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,1,S BROADWAY,35,STARBUCKS,STARBUCKS @ HILTON AT THE BALL PARK,1,BROADWAY,908726.1,1016735
16-043213,2016-08,08/28/2016 17:24,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / HALLS FERRY RD,74, , , , ,897141.1,1048215
16-043238,2016-08,08/28/2016 17:25,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1400,N JEFFERSON AVE,59,WALGREENS, ,3014,MAGNOLIA,902247.5,1023280
16-043222,2016-08,08/28/2016 17:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3411,S JEFFERSON AVE,19, , , , ,898532,1004867
16-043279,2016-08,08/28/2016 18:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4145,HUMPHREY ST,15, , ,4165,HUMPHREY,889519.8,1007305
16-043230,2016-08,08/28/2016 18:00,Y, , ,1, ,266400,2,PUBLIC ORDER-ANIMAL VIOLATION,3737,HYDRAULIC AVE,15,RESIDENCE, ,3737,HYDRAULIC,891405.6,1003529
16-043229,2016-08,08/28/2016 18:30,Y, , ,1, , 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3016,CHEROKEE ST,19, , ,3016,CHEROKEE,896181.5,1005282
16-043240,2016-08,08/28/2016 19:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",400,N 11TH ST,35, , , , ,907358.9,1018534
16-043287,2016-08,08/28/2016 19:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4225,S GRAND BLVD,16, ,APT 1F,4225,GRAND,893106.8,1000233
16-043488,2016-08,08/28/2016 19:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,604,PINE ST,35,KIENER PLAZAGARAGE, , , ,908422.1,1017299
16-043360,2016-08,08/28/2016 19:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1407,ROWAN AVE,78, , ,1407,ROWAN,882131.3,1033136
16-043906,2016-08,08/28/2016 19:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4284,CLARENCE AVE,68, , ,4284,CLARENCE,897409.3,1035352
16-043232,2016-08,08/28/2016 19:05,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5827,TERRY AVE,50, , , , ,884159.7,1036143
16-043234,2016-08,08/28/2016 19:10,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,UTAH ST / VIRGINIA AVE,30, , , , ,895270.1,1006301
16-043245,2016-08,08/28/2016 19:20,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5236,RIDGE AVE,51, ,RESIDENCE,5236,RIDGE,886172.2,1030265
16-043239,2016-08,08/28/2016 19:20,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,5010,UNION BLVD,71, , ,5010,UNION,892380.1,1040284
16-043310,2016-08,08/28/2016 20:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4745,ALASKA AVE,16, , ,4745,ALASKA,892447.6,997218.9
16-043249,2016-08,08/28/2016 20:00,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3532,OREGON AVE,19, , ,3532,OREGON,896973.3,1004213
16-043988,2016-08,08/28/2016 20:00,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,1875,MADISON ST,60, , ,1875,MADISON,905211.4,1024226
16-043242,2016-08,08/28/2016 20:00,Y, , ,1, ,250000,4,LOITERING-BEGGING,721,N TUCKER BLVD,36,SHELL GAS STATION, , , ,906857.6,1019492
16-043244,2016-08,08/28/2016 20:05,Y, , ,1, ,152200,2,WEAPONS-CITY VIOL/DISCHRGING IN CITY,4986,PERNOD AVE,14, , ,4991,THOLOZAN,884362.1,1005439
16-043246,2016-08,08/28/2016 20:07,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4984,PERNOD AVE,14, , ,4984,PERNOD,884400.4,1005434
16-043293,2016-08,08/28/2016 20:30,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2932,LEMP AVE,22, , ,2932,LEMP,901032.1,1006769
16-043313,2016-08,08/28/2016 20:30,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2210,FARRAR ST,65, , ,2210,FARRAR,903876.1,1029196
16-043257,2016-08,08/28/2016 20:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3700,COTE BRILLIANTE AVE,59, ,@CENTRAL PATROL DIVISION,919,JEFFERSON,898147.3,1025795
