Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-024654,2016-05,05/23/2016 14:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1316,N 16TH ST,62, , , , ,906108.3,1021867
16-025175,2016-05,05/23/2016 14:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,3607,FRENCH AVE,4, , ,3607,FRENCH,887912.3,992121.7
16-024650,2016-05,05/23/2016 14:00,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-024660,2016-05,05/23/2016 14:20,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3108,S KINGSHIGHWAY BLVD,15, , ,3108,KINGSHIGHWAY,886232.8,1009125
16-024656,2016-05,05/23/2016 14:30,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3933,S BROADWAY,16, ,@ALEXIAN BROTHERS HOSPITAL,3933,BROADWAY,897890.5,1001421
16-024701,2016-05,05/23/2016 14:50,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,6,N SARAH ST,38, ,CITY STREET, , ,892778,1021017
16-024937,2016-05,05/23/2016 15:00,Y, , ,1, , 21000,3,RAPE -- FORCIBLE,1400,PARK AVE,33, , ,1400,RUTGER,0,0
16-024750,2016-05,05/23/2016 15:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,1708,EDWARDS ST,12, ,PRIVATE PARKING LOT,5263,NORTHRUP,884827.5,1014667
16-024783,2016-05,05/23/2016 15:00,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3452,GILES AVE,15, , ,3452,GILES,892887.6,1005526
16-024663,2016-05,05/23/2016 15:03,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KING DR / GOO,78, , , , ,883184.1,1033624
16-024666,2016-05,05/23/2016 15:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1440,CASS AVE,62,PRESERVATION SQUARE, ,1440,CASS,906523.9,1021998
16-024662,2016-05,05/23/2016 15:39,Y, , ,1, , 72130,5,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,6211,DELMAR BLVD,48, , , , ,877305.8,1027712
16-025592,2016-05,05/23/2016 16:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4923,CLAXTON AVE,71, , ,4923,CLAXTON,891551.1,1040326
16-024797,2016-05,05/23/2016 16:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1101,PINE ST,35, ,PARKING LOT,1019,PINE,907028.5,1017963
16-024843,2016-05,05/23/2016 16:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 7TH ST / PINE ST,35, , , , ,908335.3,1017522
16-024670,2016-05,05/23/2016 16:09,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,5226,FAIRVIEW AVE,14, , ,5226,FAIRVIEW,883478.6,1006845
16-024716,2016-05,05/23/2016 16:20,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,600,S TAYLOR AVE,38,WELLAWARE CENTER, ,600,TAYLOR,889055,1020056
16-024677,2016-05,05/23/2016 16:24,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3000,GRAVOIS AVE,30, , , , ,896677.8,1007608
16-024893,2016-05,05/23/2016 16:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4119,CALIFORNIA AVE,16, , ,4119,CALIFORNIA,896518.4,1000415
16-024794,2016-05,05/23/2016 16:30,Y, , ,1, , 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,3624,N 14TH ST,65,SUN MINISTRIES, ,3624,14TH,906308.2,1029769
16-024673,2016-05,05/23/2016 16:36,Y, , ,1, ,250000,4,LOITERING-BEGGING,800,WASHINGTON AVE,35, , , , ,908187.4,1018534
16-025574,2016-05,05/23/2016 16:45,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,600,S TAYLOR AVE,38,BJC WELLAWARE FITNESS CENTER, ,600,TAYLOR,889055,1020056
16-024683,2016-05,05/23/2016 17:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,PAGE BLVD / N TAYLOR AVE,54, , , , ,891721.3,1027679
16-024723,2016-05,05/23/2016 17:00,Y, , ,1, , 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4106,TAFT AVE,5, ,APT D,4106,TAFT,888037.6,1002002
16-024711,2016-05,05/23/2016 17:00,Y, , ,1, , 67701,6,LARCENY-FROM BUILDING UNDER $500,4343,W FLORISSANT AVE,68,O FALLON PARK YMCA, , , ,898752.8,1036892
16-024692,2016-05,05/23/2016 17:15,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,4949,BARNES JEWISH HOSPITAL PLZ,38,@BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
16-024695,2016-05,05/23/2016 17:15,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3105,NORWOOD AVE,52, , ,3105,NORWOOD,889754.9,1034472
16-024690,2016-05,05/23/2016 17:18,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,E GRAND AVE / I 70 EASTBOUND,66, , , , ,904580.1,1034005
16-024686,2016-05,05/23/2016 17:30,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910117.3,1019851
16-024833,2016-05,05/23/2016 17:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4207,SHENANDOAH AVE,27, , ,4207,SHENANDOAH,890322.1,1011465
16-024774,2016-05,05/23/2016 17:30,Y, , ,1, , 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",3033,N EUCLID AVE,55, ,NORTHSIDE COMMUNITY SCHOOL,3033,EUCLID,890935.1,1033683
16-024881,2016-05,05/23/2016 18:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",208,BELLERIVE BLVD,1, , ,208,BELLERIVE,893392.5,993432.6
16-026083,2016-05,05/23/2016 18:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,3838,KINGSLAND CT,16, , ,3838,KINGSLAND,891674.4,1001109
16-025484,2016-05,05/23/2016 18:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5227,ULENA AVE,5, , ,5227,ULENA,889003,998048.8
16-024830,2016-05,05/23/2016 18:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4817,MARGARETTA AVE,69, , ,4817,MARGARETTA,893143.8,1035286
16-024704,2016-05,05/23/2016 18:15,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1264,GRAVOIS AVE,21, , ,1264,GRAVOIS,903094.1,1010752
16-024707,2016-05,05/23/2016 18:24,Y, , ,1, ,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1200,HAMILTON AVE,48, , , , ,880771.9,1031257
16-024699,2016-05,05/23/2016 18:26,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3226,S GRAND BLVD,25, , ,3226,GRAND,893759.9,1006849
16-024803,2016-05,05/23/2016 18:30,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,4776,HIGHLAND AVE,55, , ,4776,HIGHLAND,890799.4,1031330
16-024743,2016-05,05/23/2016 19:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",500,PINE ST,35, ,8TH LEVEL,500,PINE,908732.9,1017197
16-024785,2016-05,05/23/2016 19:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4001,CASTLEMAN AVE,27, , ,4001,CASTLEMAN,892155.5,1012976
16-024734,2016-05,05/23/2016 19:00,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",3700,CASS AVE,59, ,N ALLEY,3727,DR MARTIN LUTHER KING,897800.9,1025262
16-024770,2016-05,05/23/2016 19:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2321,HICKORY ST,32, , ,2321,HICKORY,900801.5,1014800
16-024708,2016-05,05/23/2016 19:07,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6023,PENNSYLVANIA AVE,1, , ,6023,PENNSYLVANIA,892656.9,992523.9
16-024710,2016-05,05/23/2016 19:10,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3925,MINNESOTA AVE,16, , ,3925,MINNESOTA,895414.3,1001864
16-024715,2016-05,05/23/2016 19:15,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5914,RIDGE AVE,78, ,CITY STREET,5914,RIDGE,881623.4,1033297
16-024718,2016-05,05/23/2016 19:25,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,ANGELICA ST / N BROADWAY,64, , , , ,906305.7,1032005
16-024720,2016-05,05/23/2016 19:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3421,OREGON AVE,19, , ,3421,OREGON,896908.7,1004992
16-024771,2016-05,05/23/2016 19:30,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5885,CLEMENS AVE,48, , ,5885,CLEMENS,880291.1,1028079
16-024713,2016-05,05/23/2016 19:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4114,LEE AVE,68, , ,4114,LEE,899041.1,1033013
16-024717,2016-05,05/23/2016 19:35,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3733,OREGON AVE,19, , ,3733,OREGON,896587.8,1002968
16-024726,2016-05,05/23/2016 19:44,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5004,GENEVIEVE AVE,72, , ,5004,GENEVIEVE,890871.4,1041991
16-024726,2016-05,05/23/2016 19:44,Y, , ,1, , 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,5004,GENEVIEVE AVE,72, , ,5004,GENEVIEVE,890871.4,1041991
16-024726,2016-05,05/23/2016 19:44,Y, , ,1, , 43023,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,5004,GENEVIEVE AVE,72, , ,5004,GENEVIEVE,890871.4,1041991
16-024726,2016-05,05/23/2016 19:44,Y, , ,1, , 43023,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,5004,GENEVIEVE AVE,72, , ,5004,GENEVIEVE,890871.4,1041991
16-024726,2016-05,05/23/2016 19:44,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5004,GENEVIEVE AVE,72, , ,5004,GENEVIEVE,890871.4,1041991
16-024719,2016-05,05/23/2016 19:50,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4311,BATES ST,5, , ,4315,BATES,886157.3,998910
16-025427,2016-05,05/23/2016 20:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5830,SELBER CT,50, , ,5830,SELBER,885088.8,1037930
16-024722,2016-05,05/23/2016 20:00,Y, , ,1, , 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,5145,GOETHE AVE,6, , ,5139,GOETHE,882036.2,1000090
16-026575,2016-05,05/23/2016 20:00,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,3430,S GRAND BLVD,25, ,SCHNUCKS,3430,GRAND,893788.8,1005469
16-024729,2016-05,05/23/2016 20:08,Y, , ,1, ,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,CASTLEMAN AVE / TOWER GROVE AV,27, , ,3157,SUBLETTE,889813.4,1013165
16-024724,2016-05,05/23/2016 20:10,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4405,BINGHAM AVE,5, , ,4405,BINGHAM,886715.4,1003790
16-024725,2016-05,05/23/2016 20:20,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,4221,SHAW AVE,27, ,@MULLANPHY SCHOOL,4221,SHAW,890322.9,1013621
16-024772,2016-05,05/23/2016 20:30,Y, , ,1, , 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",5929,RIDGE AVE,78, , ,5929,RIDGE,881609.8,1033566
16-025038,2016-05,05/23/2016 20:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,S BROADWAY / GRATIOT ST,35, , ,700,CLARK,908074.1,1014297
16-024878,2016-05,05/23/2016 20:45,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
16-024727,2016-05,05/23/2016 20:51,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,CHIPPEWA ST / HAMPTON AVE,7, , , , ,879018.3,1005017
16-024773,2016-05,05/23/2016 21:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3921,CONNECTICUT ST,15, , ,3921,CONNECTICUT,891422.1,1007735
16-024735,2016-05,05/23/2016 21:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,420,S 8TH ST,35, ,BUSCH STADIUM,600,CLARK,907484.9,1015799
16-024805,2016-05,05/23/2016 21:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4420,W FLORISSANT AVE,69, ,PARKED ON STREET,4420,FLORISSANT,898548.8,1037049
16-024762,2016-05,05/23/2016 21:00,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,0,S SARAH ST / S VANDEVENTER AVE,28, , , , ,891689.5,1017230
16-024767,2016-05,05/23/2016 21:00,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",3804,ST LOUIS AVE,59, , ,3804,ST LOUIS,898826.4,1028184
16-024859,2016-05,05/23/2016 21:15,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,904,WILMINGTON AVE,1, , ,904,WILMINGTON,890785.4,994272.5
16-024784,2016-05,05/23/2016 21:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8201,IDAHO AVE,1,ICL PERFORMANCE PRODUCTS, ,8201,IDAHO,886122.1,988396.1
16-024789,2016-05,05/23/2016 22:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6819,GRAVOIS AVE,6, , ,6819,GRAVOIS,881785.9,996839.2
16-024749,2016-05,05/23/2016 22:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",500,N 13TH ST,36, ,PARKING GARAGE,500,13TH,906350.2,1018985
16-025061,2016-05,05/23/2016 22:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",220,S TUCKER BLVD,35,MAURIZIO S, ,700,CLARK,906262.9,1016703
16-024791,2016-05,05/23/2016 22:00,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5016,DEVONSHIRE AVE,7, , ,5016,DEVONSHIRE,883410.8,1002649
16-024745,2016-05,05/23/2016 22:05,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5827,HARNEY AVE,72, , ,5827,HARNEY,891613.6,1045483
16-024745,2016-05,05/23/2016 22:05,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5827,HARNEY AVE,72, , ,5827,HARNEY,891613.6,1045483
16-024739,2016-05,05/23/2016 22:15,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1100,DILLON DR,33,CLINTON PEBODY HOUSING COMPLEX,REAR,1100,DILLON,904006.9,1014252
16-024738,2016-05,05/23/2016 22:47,Y, , ,1, , 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,1213,S 10TH ST,34, , ,1213,10TH,905856.7,1013417
16-024737,2016-05,05/23/2016 22:50,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,420,S 8TH ST,35,BUSCH STADIUM, ,420,8TH,907484.9,1015799
16-024742,2016-05,05/23/2016 22:50,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4431,ASHLAND AVE,56, , ,4431,ASHLAND,894765.3,1032303
16-024741,2016-05,05/23/2016 22:57,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,601,CLARK AVE,35,BALLPARK VILLAGE,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
16-024801,2016-05,05/23/2016 23:00,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,N 20TH ST / LOCUST ST,36, , , , ,903611.1,1019495
16-024808,2016-05,05/23/2016 23:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4554,GIBSON AVE,39, , ,4554,GIBSON,887898.2,1018240
16-024861,2016-05,05/23/2016 23:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3635,BELLERIVE BLVD,3, , ,3635,BELLERIVE,889945,995956.8
16-024874,2016-05,05/23/2016 23:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2017,CHOUTEAU AVE,36, ,PARKING LOT RETAINING WALL,2017,CHOUTEAU,902242.3,1015250
16-024776,2016-05,05/23/2016 23:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3326,WISCONSIN AVE,22, , ,3326,WISCONSIN,900127.6,1005143
16-025729,2016-05,05/24/2016 00:01,Y, , ,1, ,242000,1,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4155,EICHELBERGER ST,5, , ,4155,EICHELBERGER,887263.8,999213.3
16-024753,2016-05,05/24/2016 00:30,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,999,N 2ND ST,35,LUMIERE CASINO,LUMIERE CASINO, , ,910439.8,1019433
16-024755,2016-05,05/24/2016 00:45,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2611,BURD AVE,50, , ,2611,BURD,885519.5,1034571
16-024754,2016-05,05/24/2016 00:46,Y, , ,1, ,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4146,S GRAND BLVD,16, ,REAR,4130,GRAND,893408.3,1000647
16-024758,2016-05,05/24/2016 01:00,Y, , ,1, , 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5590,W FLORISSANT AVE,72,NORTHWAY MARKET, , , ,893144.3,1044000
16-024779,2016-05,05/24/2016 02:00,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",3157,PORTIS AVE,15, , ,3157,PORTIS,887335.4,1008598
16-024816,2016-05,05/24/2016 02:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1811,WYOMING ST,22, , ,1811,WYOMING,901039.9,1006062
16-024756,2016-05,05/24/2016 02:04,Y, , ,1, , 31112,4,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,800,WASHINGTON AVE,35, ,@HOTEL- RENAISSANCE GRAND HOTEL, , ,908187.4,1018534
16-024757,2016-05,05/24/2016 02:33,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,3500,OSCEOLA ST,16, , ,4401,TENNESSEE,893514.3,999290.8
16-024760,2016-05,05/24/2016 02:40,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / I 55 SOUTHBOUND,17, , , , ,896340,998145.2
16-024761,2016-05,05/24/2016 02:55,Y, , ,1, ,204200,1,FAMILY & CHILD CRIME-CNTRIB DELINQ MINOR,5021,ULENA AVE,5, ,ALLEY,5021,ULENA,889392.3,998649.9
16-024764,2016-05,05/24/2016 03:40,Y, , ,1, , 52230,6,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,4162,N NEWSTEAD AVE,68, , , , ,896591.9,1034686
16-024765,2016-05,05/24/2016 04:15,Y, , ,1, , 32421,3,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,3503,MIAMI ST,19, , ,3503,MIAMI,893861,1004500
16-024766,2016-05,05/24/2016 04:45,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,HODIAMONT AVE,48, , ,953,CATALPA,878560.5,1029276
16-024891,2016-05,05/24/2016 05:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,7110,PENNSYLVANIA AVE,1, , ,7110,PENNSYLVANIA,890313.9,989644.9
16-024906,2016-05,05/24/2016 06:30,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",2505,PRAIRIE AVE,59, , ,2505,PRAIRIE,898119.5,1026996
16-024781,2016-05,05/24/2016 07:00,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,310,N 15TH ST,36,CONFLUENCE PREPARATORY ACADEMY, ,310,15TH,905455.4,1018670
16-024800,2016-05,05/24/2016 07:00,Y, , ,1, , 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4018,MIAMI ST,15, , ,4018,MIAMI,890275.3,1004795
16-024903,2016-05,05/24/2016 07:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4703,GREER AVE,55, , ,4703,GREER,892453.3,1032787
16-024845,2016-05,05/24/2016 07:30,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4149,LINDELL BLVD,38,SUBWAY RESTAURANT, ,4149,LINDELL,892470.6,1022053
16-024796,2016-05,05/24/2016 08:20,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4568,RED BUD AVE,68, , ,4568,RED BUD,899417.6,1035426
16-024787,2016-05,05/24/2016 08:55,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,126,KOELN AVE,2, , , , ,889708,988524.2
16-024802,2016-05,05/24/2016 09:00,Y, , ,1, , 44013,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",3943,S GRAND BLVD,16, , , , ,893146.3,1002098
16-025231,2016-05,05/24/2016 09:00,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5369,COTE BRILLIANTE AVE,50, , ,5365,COTE BRILLIANTE,886452.2,1032767
16-024798,2016-05,05/24/2016 09:03,Y, , ,1, , 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1101,S 13TH ST,33,ST. LOUIS HOUSING AUTHORITY,VACANT APARTMENT,1101,13TH,904953.5,1014004
16-024812,2016-05,05/24/2016 09:49,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1470,HICKORY LN,33, , ,1470,HICKORY,904077,1013956
16-024810,2016-05,05/24/2016 10:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3865,GRAVOIS AVE,15,SHOP & SAVE, , , ,891583.8,1004871
16-024817,2016-05,05/24/2016 11:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1124,BRISTOL LN,63, , ,1124,BRISTOL,908339.3,1024412
16-024876,2016-05,05/24/2016 11:00,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5070,MAPLE AVE,51, , ,5070,MAPLE,887341.6,1028839
16-024847,2016-05,05/24/2016 11:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,3836,NATURAL BRIDGE AVE,59, , ,3836,NATURAL BRIDGE,899611.2,1030255
16-024820,2016-05,05/24/2016 11:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,1526,ACADEMY AVE,51,SHERMAN PARK, , , ,887120.6,1030933
16-024819,2016-05,05/24/2016 11:39,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5407,ST LOUIS AVE,50, , ,5407,ST LOUIS,887303.9,1035064
16-025596,2016-05,05/24/2016 11:44,Y, , ,1, ,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3804,SULLIVAN AVE,59, , ,3804,SULLIVAN,899340.4,1029157
16-024952,2016-05,05/24/2016 11:45,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1913,ANN AVE,23, , ,1913,ANN,901742.6,1010478
16-025239,2016-05,05/24/2016 12:00,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5723,SALOMA AVE,72, , ,5723,SALOMA,889802.3,1042924
16-025167,2016-05,05/24/2016 12:00,Y, , ,1, , 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",5078,MAPLE AVE,51, , ,5078,MAPLE,887272.4,1028848
16-025009,2016-05,05/24/2016 12:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3172,ALFRED AVE,15, , ,3172,ALFRED,887822.9,1008442
16-025090,2016-05,05/24/2016 12:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3438,MCKEAN AVE,25, ,REAR GARAGE,3438,MCKEAN,894191.9,1005928
16-024841,2016-05,05/24/2016 12:07,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,K-MART, ,6650,MANCHESTER,877121.1,1013930
16-024835,2016-05,05/24/2016 12:40,Y, , ,1, ,250000,1,LOITERING-BEGGING,0,I 55 NORTHBOUND / LOUGHBOROUGH,1, , , , ,889125.1,991602.1
16-024832,2016-05,05/24/2016 12:47,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,1400,SEMPLE AVE,78, , , , ,885019.1,1031149
16-024836,2016-05,05/24/2016 12:53,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N GRAND BLVD / SAMUEL SHEPARD,77, , , , ,897076.6,1022008
16-025406,2016-05,05/24/2016 13:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",601,CLARK AVE,35,PARKING LOT,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
16-024866,2016-05,05/24/2016 13:07,Y, , ,1, , 10000,6,HOMICIDE,10900,RIVERVIEW DR,75, ,INTERSTATE 270 @ RIVERVIEW, , ,911190.4,1067567
