Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-036290,2016-07,07/24/2016 18:25,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2701,ARKANSAS AVE,25, , ,2701,ARKANSAS,894679.1,1009898
16-036349,2016-07,07/24/2016 18:45,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,7357,CORONADO AVE,4, , ,7357,CORONADO,884489.1,992141.6
16-036288,2016-07,07/24/2016 18:50,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3432,TEXAS AVE,19, , ,3432,TEXAS,898357.4,1004635
16-036292,2016-07,07/24/2016 19:15,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
16-036299,2016-07,07/24/2016 19:20,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5209,COLLEGE AVE,67, , ,5209,COLLEGE,884334.6,1046549
16-036350,2016-07,07/24/2016 19:30,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",4426,MANCHESTER AVE,39, , ,4424,MANCHESTER,888634.9,1016949
16-036393,2016-07,07/24/2016 20:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4836,MARGARETTA AVE,69, , ,4836,MARGARETTA,892864.3,1035223
16-036486,2016-07,07/24/2016 20:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3949,CLEVELAND AVE,27, , ,3949,CLEVELAND,892291.3,1011558
16-036302,2016-07,07/24/2016 20:00,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4487,NATURAL BRIDGE AVE,69, , ,4487,NATURAL BRIDGE,894771.2,1033355
16-036502,2016-07,07/24/2016 20:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1820,MARKET ST,36,LANDRY S,@HOTEL - UNION STATION,2435,FALL,903731.7,1018016
16-036353,2016-07,07/24/2016 20:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,3840,LACLEDE AVE,37, , ,3545,LINDELL,893942.4,1020562
16-036326,2016-07,07/24/2016 20:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2625,LAFAYETTE AVE,31,HOTEL AVYAN, ,2625,LAFAYETTE,899595.5,1013003
16-036375,2016-07,07/24/2016 20:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4521,MORGANFORD RD,5,@MORGANFORD AUTO CARE, ,4521,MORGANFORD,887122.9,1002339
16-036437,2016-07,07/24/2016 20:20,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,4128,GROVE ST,67, , ,4128,GROVE,902871.6,1030842
16-036563,2016-07,07/24/2016 20:24,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3009,LEMP AVE,22, , ,3009,LEMP,900838.4,1006662
16-036382,2016-07,07/24/2016 20:25,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,700,CLARK AVE,35, ,@BUSCH STADIUM,700,CLARK,907901.1,1016212
16-036879,2016-07,07/24/2016 20:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3906,N 23RD ST,65, , ,3906,23RD,903539.3,1029744
16-036309,2016-07,07/24/2016 20:35,Y, , ,1, ,250000,4,LOITERING-BEGGING,115,N 7TH ST,35, , , , ,908242.7,1017204
16-036303,2016-07,07/24/2016 20:40,Y, , ,1, , 63601,3,"LARCENY-SHOPLIFT $500 - $24,999",1530,LAFAYETTE AVE,33, , ,1530,LAFAYETTE,903270.1,1012207
16-036301,2016-07,07/24/2016 20:41,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8200,CHURCH RD,74, , , , ,896659.6,1048043
16-036358,2016-07,07/24/2016 21:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4125,BOWEN ST,5, , ,4125,BOWEN,886115.6,997039.8
16-036304,2016-07,07/24/2016 21:00,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5917,NATURAL BRIDGE AVE,50, , ,4215,DARDENNE,884905.3,1039292
16-036482,2016-07,07/24/2016 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,7064,LANSDOWNE AVE,9, , ,7064,LANSDOWNE,873045.2,1004320
16-036363,2016-07,07/24/2016 21:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3844,IOWA AVE,16, ,1ST FLR,3844,IOWA,897302.3,1002045
16-036351,2016-07,07/24/2016 21:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,24,S SPRING AVE,37, , ,24,SPRING,895255.3,1020237
16-036385,2016-07,07/24/2016 21:30,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4722,MICHIGAN AVE,17, , ,4722,MICHIGAN,894439.9,996723.3
16-036346,2016-07,07/24/2016 21:30,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3640,BLOW ST,4, , ,3640,BLOW,887347.6,991924.8
16-036315,2016-07,07/24/2016 21:30,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4218,W MARGARETTA AVE,68, , ,4218,MARGARETTA,896536,1033194
16-036307,2016-07,07/24/2016 21:41,Y, , ,1, ,250000,4,LOITERING-BEGGING,500,CLARK AVE,35, , , , ,908504.1,1015938
16-036308,2016-07,07/24/2016 21:41,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3448,CRITTENDEN ST,25, , ,3448,CRITTENDEN,894694,1008509
16-036312,2016-07,07/24/2016 21:45,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1500,S JEFFERSON AVE,32, , , , ,900236.9,1014178
16-036348,2016-07,07/24/2016 22:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,0,N BOYLE AVE / LACLEDE AVE,38, , ,4242,LACLEDE,891173.4,1021298
16-036362,2016-07,07/24/2016 22:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3214,LOCUST ST,77, , ,3214,LOCUST,898495.4,1020699
16-036320,2016-07,07/24/2016 22:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4420,SEXAUER AVE,69, , ,4420,SEXAUER,894947.6,1037168
16-036316,2016-07,07/24/2016 22:00,Y, , ,1, , 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5316,HARNEY AVE,71, , ,5316,HARNEY,893694.6,1041566
16-036317,2016-07,07/24/2016 22:20,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1830,ETON LN,73, , ,1830,ETON,891272.6,1049374
16-036310,2016-07,07/24/2016 22:25,Y, , ,1, , 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3840,VIRGINIA AVE,16, , , , ,894696.4,1002475
16-036311,2016-07,07/24/2016 22:40,Y, , ,1, ,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,429,N EUCLID AVE,38, , ,429,EUCLID,888443.2,1025351
16-036313,2016-07,07/24/2016 22:40,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,800,CLARK AVE,35, , , , ,907343.1,1016083
16-036343,2016-07,07/24/2016 23:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3711,FOREST PARK AVE,37, , ,3711,FOREST PARK,894976.8,1019963
16-036341,2016-07,07/24/2016 23:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4318,ITASKA ST,5, , ,4318,ITASKA,886706.1,1001292
16-036321,2016-07,07/24/2016 23:15,Y, , ,1, , 41016,5,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5208,MAFFITT AVE,52, ,IN THE STREET,5208,MAFFITT,888496.3,1033378
16-036513,2016-07,07/24/2016 23:30,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CHEROKEE ST / S JEFFERSON AVE,18, , , , ,898769.5,1005097
16-036484,2016-07,07/24/2016 23:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,118,SIDNEY ST,20,ELCTRO EXPRESS, ,118,SIDNEY,905670.4,1006695
16-036513,2016-07,07/24/2016 23:30, , , ,-1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CHEROKEE ST / S JEFFERSON AVE,18, , , , ,898769.5,1005097
16-036322,2016-07,07/24/2016 23:44,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3622,LOUISIANA AVE,19, , ,3622,LOUISIANA,894602.6,1004007
16-036325,2016-07,07/24/2016 23:45,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1145,HOWELL ST,74, , ,1145,HOWELL,895047.4,1051810
16-036324,2016-07,07/24/2016 23:53,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,600,UNION BLVD,38, , , , ,884874.3,1026072
16-036920,2016-07,07/25/2016 00:01,Y, , ,1, , 21000,4,RAPE -- FORCIBLE,1400,LOCUST ST,36,NEW LIFE EVANGELISTIC CENTER,@NEW LIFE EVNGLSTC CNTR,1400,LOCUST,0,0
16-036354,2016-07,07/25/2016 00:01,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3119,OSAGE ST,16, ,2ND FL,3119,OSAGE,895250.2,1001603
16-036330,2016-07,07/25/2016 00:10,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,2833,GAMBLE ST,59, , ,2800,GAMBLE,900965.1,1022543
16-036332,2016-07,07/25/2016 00:20,Y, , ,1, , 83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,3637,MISSOURI AVE,18, , , , ,898964.7,1003199
16-036333,2016-07,07/25/2016 00:40,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3500,N 9TH ST,64, , , , ,907149.1,1029485
16-036331,2016-07,07/25/2016 00:50,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,711,N 21ST ST,36, , , , ,903370.6,1020209
16-036338,2016-07,07/25/2016 01:20,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3460,MONTANA ST,16, , ,3460,MONTANA,893456.9,1001366
16-036530,2016-07,07/25/2016 02:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N GRAND BLVD / SAMUEL SHEPARD,77, , , , ,897076.6,1022008
16-036367,2016-07,07/25/2016 02:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7324,HURST CT,4, ,STREET,7324,HURST,885498.1,991952.7
16-036334,2016-07,07/25/2016 02:06,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / SHREVE AVE,69, , , , ,894680.9,1037608
16-036335,2016-07,07/25/2016 02:46,Y, , ,1, ,182250,6,DRUGS-POSSESSION/COCAINE,5545,GOODFELLOW BLVD,76, , ,5347,GOODFELLOW,889205.4,1047184
16-036463,2016-07,07/25/2016 03:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,7333,HURST CT,4, , ,7333,HURST,885323.3,991964.2
16-036336,2016-07,07/25/2016 03:15,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2933,LOCUST ST,37, , ,2933,LOCUST,899912.3,1020506
16-036337,2016-07,07/25/2016 04:00,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5134,SOUTHWEST AVE,13, , , , ,885115,1011420
16-036339,2016-07,07/25/2016 04:35,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4135,LOUGHBOROUGH AVE,4, ,ON STREET,4135,LOUGHBOROUGH,884446.3,994795
16-036340,2016-07,07/25/2016 04:44,Y, , ,1, , 36111,5,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4111,LINDELL BLVD,38, , ,4111,LINDELL,892822,1021958
16-036474,2016-07,07/25/2016 06:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3850,CHIPPEWA ST,16, , ,4456,39TH,891258.6,1003365
16-036577,2016-07,07/25/2016 06:53,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,RUTGER ST / S SPRING AVE,29, , , , ,894059.1,1016164
16-036357,2016-07,07/25/2016 07:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8839,LOWELL ST,74, , ,8839,LOWELL,898000.3,1052902
16-036394,2016-07,07/25/2016 07:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3691,HICKORY ST,29, , ,3691,RUTGER,894336.2,1016535
16-036356,2016-07,07/25/2016 07:59,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / PITZMAN AVE,86, , , , ,898961.4,1040714
16-037826,2016-07,07/25/2016 08:00,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,3835,S SPRING AVE,16, , ,3835,SPRING,892027.1,1003071
16-036847,2016-07,07/25/2016 08:00,Y, , ,1, , 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,2101,LOCUST ST,36, ,REAR PARKING LOT, , ,903161.9,1019670
16-036531,2016-07,07/25/2016 08:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,230,N BOYLE AVE,38, , ,4250,LINDELL,891458,1022114
16-036637,2016-07,07/25/2016 09:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",6218,VERMONT AVE,1, ,REAR,6218,VERMONT,891239.3,992849.1
16-036365,2016-07,07/25/2016 09:20,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 EASTBOUND / SALISBURY ST,65, , ,2838,MARKET,906592.7,1029999
16-036458,2016-07,07/25/2016 09:30,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,6023,MINNESOTA AVE,1, , ,6023,MINNESOTA,892393.8,992761.1
16-036373,2016-07,07/25/2016 09:55,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1525,COCHRAN PL,62, , ,1525,COCHRAN,906256.9,1022439
16-036372,2016-07,07/25/2016 10:03,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1310,N GRAND BLVD,77,MAK QUICK MART, ,1310,GRAND,898106.7,1024167
16-036383,2016-07,07/25/2016 10:40,Y, , ,1, , 63601,2,"LARCENY-SHOPLIFT $500 - $24,999",3803,S KINGSHIGHWAY BLVD,14,WIRELESS CONNECT, ,3803,KINGSHIGHWAY,885036.1,1004585
16-036388,2016-07,07/25/2016 11:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4952,MCPHERSON AVE,38, ,ALIAS MCPHERSON AVE/N KINGSHWY BLVD, , ,887935.1,1025226
16-036440,2016-07,07/25/2016 12:00,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,5105,S BROADWAY,17, , ,5105,BROADWAY,894719.1,995085.1
16-036401,2016-07,07/25/2016 12:00,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6070,CATES AVE,48, , ,6012,CATES,878664.2,1028630
16-036467,2016-07,07/25/2016 12:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3925,BOTANICAL AVE,27, , ,3925,BOTANICAL,892473.7,1010892
16-036430,2016-07,07/25/2016 12:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",724,N 3RD ST,35, , ,724,3RD,909988,1018567
16-036400,2016-07,07/25/2016 12:09,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1,SCHNUCKS-LOUGHBOROUGH, ,1020,LOUGHBOROUGH,888369.9,991903
16-036408,2016-07,07/25/2016 12:15,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4949,BARNES JEWISH HOSPITAL PLZ,38, ,BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
16-036452,2016-07,07/25/2016 12:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,N 15TH ST,36, ,@CITY MUSEUM,701,15TH,905704.1,1019717
16-036398,2016-07,07/25/2016 12:49,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4314,N GRAND,67,FAMILY DOLLAR,NUISANCE ABATMENT PROPERTY,4314,N GRAND,0,0
16-036409,2016-07,07/25/2016 13:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,2500,S JEFFERSON AVE,23, , ,2500,JEFFERSON,899523.3,1009801
16-036413,2016-07,07/25/2016 13:18,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,1530,LAFAYETTE AVE,33,WALGREENS, ,1530,LAFAYETTE,903270.1,1012207
16-036515,2016-07,07/25/2016 13:30,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3515,OSAGE ST,16, ,UPSTAIRS,3515,OSAGE,893356.2,1001901
16-036419,2016-07,07/25/2016 13:40,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,3720,N KINGSHIGHWAY BLVD,69,WALGREENS, , , ,891316,1035410
16-037199,2016-07,07/25/2016 13:57,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5250,PAGE BLVD,51, ,@PARK- MARIE W FOWLER, , ,885724.4,1029537
16-036416,2016-07,07/25/2016 13:59,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4314,N. GRAND,67,FAMILY DOLLARS,NUISANCE ABATEMENT PROPERTY,4314,N. GRAND,0,0
16-037585,2016-07,07/25/2016 14:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1919,OFALLON ST,61, , ,1919,OFALLON,904538.2,1022258
16-036641,2016-07,07/25/2016 14:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2519,SAINT LOUIS AVE,60, , ,2519,SAINT LOUIS,903182.9,1026602
16-036454,2016-07,07/25/2016 14:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6617,WELLS DR,82, ,JFK MEMORIAL FOREST,6617,WELLS,878257.1,1019993
16-036422,2016-07,07/25/2016 14:09,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1751,LUCAS AVE,36, ,ON PARKING LOT,701,15TH,904965.2,1019731
16-036421,2016-07,07/25/2016 14:22,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4314,N GRAND BLVD,67,FAMILY DOLLARS,NUISANCE ABATEMENT PROPERTY,4314,GRAND,902522.3,1032298
16-036453,2016-07,07/25/2016 14:30,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2745,SHENANDOAH AVE,24, , ,2910,JEFFERSON,898399.4,1010465
16-036469,2016-07,07/25/2016 14:34,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4272,SHENANDOAH AVE,27, , ,4272,SHENANDOAH,889626,1011372
16-036753,2016-07,07/25/2016 15:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5274,BEACON AVE,72, , ,5274,BEACON,892323.1,1042615
16-036442,2016-07,07/25/2016 15:00,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4897,CALVIN AVE,69, , ,4897,CALVIN,893503.8,1037653
16-036436,2016-07,07/25/2016 15:35,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1215,N KINGSHIGHWAY BLVD,51,AUTOZONE, ,1215,KINGSHIGHWAY,888084.4,1028777
16-036438,2016-07,07/25/2016 15:38,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / RUSSELL BLVD,26, , , , ,894541,1012354
16-036947,2016-07,07/25/2016 16:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,3634,LINDELL BLVD,37, , ,3634,LINDELL,895981.3,1020966
16-037579,2016-07,07/25/2016 16:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6324,GARDENVILLE AVE,6, , ,6324,GARDENVILLE,882632.9,998595.6
16-036451,2016-07,07/25/2016 16:15,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,500,CHESTNUT ST,35, , ,500,CHESTNUT,908633.8,1016925
16-036448,2016-07,07/25/2016 16:18,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,750,N 4TH ST,35, ,I 70 EB @ DR MARTIN LUTHER KING DR, , ,909712,1018864
16-036516,2016-07,07/25/2016 16:30,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2800,N FLORISSANT AVE,63,PHILLIPS 66, , , ,905960.9,1025983
16-036455,2016-07,07/25/2016 16:33,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,BIRCHER BLVD / UNION BLVD,71, , , , ,891444.2,1039774
16-036459,2016-07,07/25/2016 16:40,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3111,WHITTIER ST,56, , ,3111,WHITTIER,896788.9,1030606
16-036466,2016-07,07/25/2016 16:53,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,MARYLAND AVE / N TAYLOR AVE,38, ,STREET, , ,889470.1,1023382
16-036465,2016-07,07/25/2016 17:00,Y, , ,1, ,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3701,N MARKET ST,59, , , , ,898569,1026382
16-036460,2016-07,07/25/2016 17:05,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,9001,RIVERVIEW DR,74, , , , ,898799.6,1053936
16-036464,2016-07,07/25/2016 17:15,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,S GRAND BLVD / PARK AVE,31, , ,520,GRAND,894980.6,1015016
16-036473,2016-07,07/25/2016 17:17,Y, , ,1, , 42023,4,AGG.ASSAULT-KNIFE/CITIZEN CHILD 3RD DEGREE,3710,N GRAND BLVD,67,MOBILE,IN FRONT OF THE STORE, , ,901258.3,1029801
16-036473,2016-07,07/25/2016 17:17,Y, , ,1, , 42013,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3710,N GRAND BLVD,67,MOBILE,IN FRONT OF THE STORE, , ,901258.3,1029801
16-036471,2016-07,07/25/2016 17:30,Y, , ,1, , 51121,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,3240,TEXAS AVE,30, , ,3240,TEXAS,898564.9,1005885
16-036533,2016-07,07/25/2016 17:30,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4371,COTTAGE AVE,57,PARKSIDE MANAGEMENT, ,4377,COTTAGE,894343.6,1029494
16-036588,2016-07,07/25/2016 18:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5047,WATERMAN BLVD,38, , ,5047,WATERMAN,887084.1,1025141
16-036534,2016-07,07/25/2016 18:00,Y, , ,1, , 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,2913,WYOMING ST,30, , ,2913,WYOMING,896777.3,1006716
16-036575,2016-07,07/25/2016 18:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,S GRAND BLVD / MAGNOLIA AVE,25,TOWER GROVE PARK, ,4646,KOSSUTH,894131.7,1009779
16-036538,2016-07,07/25/2016 18:00,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,8749,RIVERVIEW BLVD,73, , ,8749,RIVERVIEW,893981.7,1050288
16-036483,2016-07,07/25/2016 18:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,SEMPLE AVE / WABADA AVE,50, , ,5422,WABADA,886102.8,1033620
16-036489,2016-07,07/25/2016 18:05,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1720,PARK AVE,32, , ,1720,PARK,903061.9,1013564
16-036476,2016-07,07/25/2016 18:35,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,303,DEBALIVIERE AVE,46, ,ALIAS 303 DEBALIVIERE,303,DEBALIVIERE,881463.4,1025335
16-036477,2016-07,07/25/2016 18:48,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4736,DR MARTIN LUTHER KING DR,54, , ,4736,DR MARTIN LUTHER KING,890188.6,1029428
16-036663,2016-07,07/25/2016 19:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2358,KLEMM ST,27, , ,2358,KLEMM,890401.5,1010735
16-036505,2016-07,07/25/2016 19:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,1280,HODIAMONT AVE,48, , ,1280,HODIAMONT,880346.8,1032520
16-036646,2016-07,07/25/2016 19:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,1921,ALFRED AVE,13, , ,1921,ALFRED,888779.1,1013342
16-036804,2016-07,07/25/2016 19:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",700,CLARK AVE,35,BUSCH STADIUM, ,700,CLARK,907901.1,1016212
16-036884,2016-07,07/25/2016 19:30,Y, , ,1, , 66601,5,"LARCENY-BICYCLES $500 - $24,999",5096,WATERMAN BLVD,38, , ,5096,WATERMAN,886557.8,1024947
16-036497,2016-07,07/25/2016 19:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5255,GRAND DR,82, , ,5255,GRAND,884971.2,1022344
16-036478,2016-07,07/25/2016 19:30,Y, , ,1, , 31422,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,0,MIAMI ST / VIRGINIA AVE,19,GRAVOIS PARK, , , ,894970.2,1004324
16-036492,2016-07,07/25/2016 19:50,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4228,DE SOTO AVE,67, , ,4228,DE SOTO,900869.2,1032664
