Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
17-030890,2017-06,06/25/2017 12:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,N 15TH ST,36, , ,701,15TH,905704.1,1019717
17-031446,2017-06,06/25/2017 12:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5932,MCPHERSON AVE,46, , ,5932,MCPHERSON,879312.2,1025905
17-030872,2017-06,06/25/2017 12:25,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 16TH ST / DELMAR BLVD,36, , , , ,905555.1,1019971
17-030869,2017-06,06/25/2017 12:30,Y, , ,1, , 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3209,HARTFORD ST,25, , ,3209,HARTFORD,895664.3,1007893
17-030874,2017-06,06/25/2017 12:36,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3442,SIDNEY ST,25, , ,3442,SIDNEY,895040.8,1010134
17-030880,2017-06,06/25/2017 13:17,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S 7TH ST / SIDNEY ST,20, , , , ,903970.5,1007758
17-030873,2017-06,06/25/2017 13:17,Y, , ,1, ,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3100,CHIPPEWA ST,16, , ,3100,CHIPPEWA,895596,1002697
17-030881,2017-06,06/25/2017 13:50,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,S 8TH ST / LAFAYETTE AVE,21, , , , ,905563.6,1011218
17-030897,2017-06,06/25/2017 14:00,Y, , ,1, , 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,0,NEWBY ST / RIVERVIEW BLVD,74, , , , ,895881.5,1052306
17-030888,2017-06,06/25/2017 14:00,Y, , ,1, , 41023,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4126,CALIFORNIA AVE,16, , ,4126,CALIFORNIA,896689.4,1000316
17-030888,2017-06,06/25/2017 14:00,Y, , ,1, , 41016,3,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4126,CALIFORNIA AVE,16, , ,4126,CALIFORNIA,896689.4,1000316
17-031503,2017-06,06/25/2017 14:00,Y, , ,1, , 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1701,UNION BLVD,50,HOUSE OF THE LIVING CHURCH OF GOD I, ,1701,UNION,886826.8,1032129
17-030897,2017-06,06/25/2017 14:00,Y, , ,1, , 44012,6,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",0,NEWBY ST / RIVERVIEW BLVD,74, , , , ,895881.5,1052306
17-030884,2017-06,06/25/2017 14:10,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1201,MARKET ST,35, , ,200,TUCKER,906407.7,1017489
17-030935,2017-06,06/25/2017 14:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,6151,PERSHING AVE,46, , ,6151,PERSHING,877134.8,1025569
17-031151,2017-06,06/25/2017 15:00,Y, , ,1, , 52122,5,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,4731,MCPHERSON AVE,38, ,DESIGNTEX,12,WESTMORELAND,889004,1024800
17-031032,2017-06,06/25/2017 15:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,720,S THERESA AVE,37, ,@ COMMERCIAL MOBILE CLEANING,720,THERESA,896482.8,1017525
17-030892,2017-06,06/25/2017 15:20,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,221,UPTON ST,2, , ,221,UPTON,889607.9,989046.6
17-030986,2017-06,06/25/2017 15:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,527,CLARA AVE,47, , ,527,CLARA,882223.8,1026304
17-030895,2017-06,06/25/2017 15:45,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,7800,MORGANFORD RD,4, , , , ,882151.8,992305.2
17-030906,2017-06,06/25/2017 16:09,Y, , ,1, , 10000,6,HOMICIDE,5010,THEKLA AVE,71, ,ALLEY,5016,THEKLA,893792.6,1039726
17-030902,2017-06,06/25/2017 16:15,Y, , ,1, , 42016,1,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3679,ALBERTA ST,16, , ,3679,ALBERTA,892315.9,1002260
17-030898,2017-06,06/25/2017 16:36,Y, , ,1, ,263299,1,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,GERMANIA ST / I 55 NORTHBOUND,1, , , , ,885964.8,990325.3
17-030901,2017-06,06/25/2017 16:40,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,4487,NATURAL BRIDGE AVE,69, , ,4487,NATURAL BRIDGE,894771.2,1033355
17-030904,2017-06,06/25/2017 17:00,Y, , ,1, ,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,PECK ST / PENROSE ST,67, , , , ,902537.8,1031617
17-031478,2017-06,06/25/2017 17:00,Y, , ,1, , 52322,6,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,4966,ARLINGTON AVE,71,MT ZION MISSIONARY BAPTIST CHURCH, ,4966,ARLINGTON,891805.3,1040673
17-030936,2017-06,06/25/2017 17:00,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3895,CONNECTICUT ST,15, , ,3895,CONNECTICUT,891722.6,1007772
17-031015,2017-06,06/25/2017 17:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5317,ROBERT AVE,6, , ,5317,ROBERT,879542,996586
17-030921,2017-06,06/25/2017 17:16,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6919,GRAVOIS AVE,6, , ,6900,GRAVOIS,881433.4,996386.4
17-030909,2017-06,06/25/2017 17:35,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,GRATIOT ST,35, , ,100,GRATIOT,908993.2,1013599
17-031023,2017-06,06/25/2017 18:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,453,BELLERIVE BLVD,1, , ,453,BELLERIVE,892573.9,994260.2
17-030917,2017-06,06/25/2017 18:15,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,6411,GRAVOIS AVE,6, ,@WALGREENS - GRAVOIS AND HOLLY HILLS,6411,GRAVOIS,882783.4,997934.3
17-030932,2017-06,06/25/2017 18:30,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3520,NATURAL BRIDGE AVE,59,BRITISH PETROLEUM GAS STATION, , , ,901199.4,1029504
17-030915,2017-06,06/25/2017 18:35,Y, , ,1, ,263422,4,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,300,N 13TH ST,36, , , , ,906295.3,1018457
17-030938,2017-06,06/25/2017 18:40,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,S GRAND BLVD / HARTFORD ST,25, , , , ,893884.9,1008098
17-031298,2017-06,06/25/2017 19:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,5630,PERSHING AVE,47, , ,5630,PERSHING,881843.1,1024930
17-031217,2017-06,06/25/2017 19:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3670,GUSTINE AVE,15, , ,5701,GRAVOIS,891279.4,1004299
17-030941,2017-06,06/25/2017 19:00,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5940,WANDA AVE,5, , ,5940,WANDA,885335.4,998834.8
17-030982,2017-06,06/25/2017 19:00,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4047,ROBERT AVE,4, , ,4047,ROBERT,884221.4,993409.1
17-031378,2017-06,06/25/2017 19:18,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,110,N 13TH ST,36,KAUFMAN PARK, ,215,9TH,906077.3,1017872
17-030928,2017-06,06/25/2017 19:20,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",0,MARKET ST / N TUCKER BLVD,35, ,PRIDE FEST, , ,906407.7,1017489
17-030925,2017-06,06/25/2017 19:20,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1440,PINE ST,36, , ,1530,PINE,905747.5,1018270
17-030933,2017-06,06/25/2017 19:30,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1413,N 20TH ST,61,POLISH HERITAGE CENTER,IN BANQUET HALL,1413,20TH,904361.7,1022994
17-030930,2017-06,06/25/2017 19:58,Y, , ,1, , 10000,6,HOMICIDE,4771,BEACON AVE,72, ,SINGLE FAMILY RESIDENCE,4771,BEACON,890406.9,1041383
17-030978,2017-06,06/25/2017 20:00,Y, , ,1, , 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2238,SHENANDOAH AVE,23, , ,2238,SHENANDOAH,900178.7,1010024
17-031058,2017-06,06/25/2017 20:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1417,S 10TH ST,34, , ,1417,10TH,905406.3,1012380
17-030937,2017-06,06/25/2017 21:00,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5803,GOENER AVE,5, , ,5803,GOENER,884723.2,998854.8
17-030994,2017-06,06/25/2017 21:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5405,MICHIGAN AVE,1, , ,5405,MICHIGAN,893351.3,994732.6
17-030942,2017-06,06/25/2017 21:12,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,5227,ULENA AVE,5, , , , ,889003,998048.8
17-030943,2017-06,06/25/2017 21:20,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,3729,LEE AVE,67, , , , ,901391.9,1031924
17-031008,2017-06,06/25/2017 22:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5120,LABADIE AVE,52, , ,5120,LABADIE,889379.3,1034097
17-031006,2017-06,06/25/2017 22:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,329,EICHELBERGER ST,17, , ,329,EICHELBERGER,893806.9,995054.5
17-030945,2017-06,06/25/2017 22:00,Y, , ,1, ,211000,6,DUI-DRVING WHILE INTOXICATED,5590,W FLORISSANT AVE,72, , , , ,893144.3,1044000
17-030952,2017-06,06/25/2017 22:28,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4125,W KOSSUTH AVE,68, , ,4119,KOSSUTH,898169,1033162
17-030949,2017-06,06/25/2017 22:30,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,0,COOK AVE / N SARAH ST,58, , , , ,894656.3,1025569
17-030949,2017-06,06/25/2017 22:30,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,0,COOK AVE / N SARAH ST,58, , , , ,894656.3,1025569
17-030946,2017-06,06/25/2017 22:30,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4126,W FLORISSANT AVE,68, , , , ,900142.6,1034662
17-030983,2017-06,06/25/2017 22:43,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1371,HAMILTON AVE,78, , ,1371,HAMILTON,881512.3,1032995
17-030948,2017-06,06/25/2017 23:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,8934,RIVERVIEW DR,74, , , , ,898266.9,1053467
17-030976,2017-06,06/25/2017 23:00,Y, , ,1, , 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4644,ADKINS AVE,5, , ,4643,ADKINS,888078.5,1000735
17-030957,2017-06,06/25/2017 23:30,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5504,HEBERT ST,50, , ,5504,HEBERT,887218.5,1036586
17-030969,2017-06,06/25/2017 23:30,Y, , ,1, , 44015,1,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4815,S BROADWAY,17, , ,1301,CARROLL,895325,996149.8
17-030956,2017-06,06/25/2017 23:39,Y, , ,1, ,182400,6,DRUGS-POSSESSION/MARIJUANA,3700,UNION BLVD,70, , , , ,889231.6,1036274
17-030955,2017-06,06/25/2017 23:40,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3650,SHAW AVE,27, ,APT 1E,3650,SHAW,894035.3,1012879
17-030959,2017-06,06/25/2017 23:40,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4405,FLORISS PL,69, ,APT A,4405,FLORISS,898455.3,1036808
17-031123,2017-06,06/25/2017 23:50,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,7147,MANCHESTER AVE,43, , ,7147,MANCHESTER,873912.8,1013083
17-030960,2017-06,06/25/2017 23:53,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,4440,UNION BLVD,70, , ,4440,UNION,890596,1038561
17-030958,2017-06,06/26/2017 00:01,Y, , ,1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,5549,TERRY AVE,50, ,REAR ALLEY, , ,885991.4,1035210
17-031067,2017-06,06/26/2017 00:01,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4432,BIRCHER BLVD,69, , ,4432,BIRCHER,896896.2,1037435
17-030961,2017-06,06/26/2017 00:24,Y, , ,1, , 61701,2,LARCENY-PICKPOCKET UNDER $500,4121,MANCHESTER AVE,39, ,ON STREET IN FRONT OF SIAM NIGHT CLU,4112,MANCHESTER,891310.8,1017606
17-030962,2017-06,06/26/2017 00:40,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,ANGELICA ST / N BROADWAY,64, , , , ,906305.7,1032005
17-030964,2017-06,06/26/2017 00:40,Y, , ,1, , 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4235,DEWEY AVE,16, , ,4235,DEWEY,892217.6,1000684
17-030965,2017-06,06/26/2017 01:25,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,7800,N BROADWAY,74, , , , ,897325.9,1045910
17-030967,2017-06,06/26/2017 01:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,1276,SELLS AVE,74, , ,1276,SELLS,895007.2,1049209
17-030966,2017-06,06/26/2017 02:01,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4128,MANCHESTER AVE,39, , ,4128,MANCHESTER,891242.2,1017398
17-030970,2017-06,06/26/2017 02:45,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4101,MANCHESTER AVE,39, , ,4121,MANCHESTER,891430.8,1017642
17-030971,2017-06,06/26/2017 02:50,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4121,MANCHESTER AVE,39,PARKING LOT,SIAM, , ,891310.8,1017606
17-031029,2017-06,06/26/2017 03:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5059,ALCOTT AVE,72, , ,5059,DAVISON,891753.8,1041656
17-030972,2017-06,06/26/2017 03:00,Y, , ,1, , 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,MERAMEC ST / VIRGINIA AVE,16, , ,3934,GRAND,894330.8,1000395
17-031325,2017-06,06/26/2017 03:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3337,LAWN AVE,14, , ,3337,LAWN,885377.6,1006896
17-030973,2017-06,06/26/2017 04:25,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,LEE AVE / N NEWSTEAD AVE,68, , , , ,896426.4,1034571
17-030975,2017-06,06/26/2017 05:00,Y, , ,1, , 31422,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,1740,CLARK AVE,36, , ,201,17TH,903906.1,1017271
17-030977,2017-06,06/26/2017 05:30,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5243,GENEVIEVE AVE,72, , ,5243,GENEVIEVE,891760.9,1042841
17-031079,2017-06,06/26/2017 05:30,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2652,SHENANDOAH AVE,24, , ,2652,SHENANDOAH,898938.8,1010211
17-030991,2017-06,06/26/2017 05:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1314,GRAVOIS AVE,21, , , , ,902707.6,1010535
17-031121,2017-06,06/26/2017 05:57,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 8TH ST / HICKORY ST,34, , ,1100,9TH,906678,1013224
17-030989,2017-06,06/26/2017 07:25,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,918,LOCUST ST,35, , ,315,9TH,907586.3,1018176
17-030993,2017-06,06/26/2017 07:45,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1142,HODIAMONT AVE,48,HARAMBE YOUTH TRAINING, ,1142,HODIAMONT,879700.4,1031363
17-031098,2017-06,06/26/2017 07:45,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4053,WINNEBAGO ST,15, , ,4053,WINNEBAGO,889729.8,1004404
17-030997,2017-06,06/26/2017 07:55,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4927,DEVONSHIRE AVE,7, ,1ST FL,4927,DEVONSHIRE,883841.8,1002778
17-030996,2017-06,06/26/2017 08:10,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,@POPLAR ST BRIDGE : XY(9100877,35, , , , ,910087.8,1014403
17-031260,2017-06,06/26/2017 08:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2106,PORTIS AVE,13, ,CITY STREET,2106,PORTIS,888046,1012315
17-031013,2017-06,06/26/2017 08:30,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",4431,N 20TH ST,66, , ,4431,20TH,903573.8,1032696
17-031014,2017-06,06/26/2017 08:40,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",4423,N 19TH ST,66, , ,4423,19TH,903934.3,1032972
17-031002,2017-06,06/26/2017 08:55,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5823,WILSON AVE,12,RED ROOF INN,@HOTEL- RED ROOF (ROOM 330),5823,WILSON,881554.4,1013910
17-031022,2017-06,06/26/2017 09:19,Y, , ,1, ,171200,0,SEX OFFNS-STATUATORY RAPE/FIRST,0,UNKNOWN,0, , ,900,NEW HAVEN,0,0
17-031016,2017-06,06/26/2017 09:20,Y, , ,1, , 41016,5,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5855,ROMAINE PL,78, , ,5855,ROMAINE,882097.5,1032842
17-031101,2017-06,06/26/2017 09:30,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,LASALLE ST / VIRGINIA AVE,31, , , , ,897008.6,1016258
17-031169,2017-06,06/26/2017 10:00,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,900,LAUREL ST,48, , ,956,HAMILTON,880622.3,1029200
17-031375,2017-06,06/26/2017 10:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2701,DELMAR BLVD,59,ST. LOUIS AUTO AND TRUCK, ,2701,DELMAR,901321.9,1021201
17-031011,2017-06,06/26/2017 10:05,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3850,CARTER AVE,67, ,ALIAS CARTER/DESOTO, , ,900907.2,1033093
17-031010,2017-06,06/26/2017 10:15,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5515,IDAHO AVE,1, , ,5515,IDAHO,891770.4,995526.8
17-031183,2017-06,06/26/2017 10:30,Y, , ,1, , 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",4577,WEST PINE BLVD,38, , , , ,889017.7,1022418
17-031018,2017-06,06/26/2017 10:30,Y, , ,1, , 41014,6,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,9150,EDNA ST,74, , ,9150,EDNA,895324,1052729
17-031236,2017-06,06/26/2017 11:00,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",5058,WASHINGTON PL,38, , ,5058,WASHINGTON,887060,1025754
17-031024,2017-06,06/26/2017 11:15,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S 7TH ST / PARK AVE,20, , , , ,906962.2,1011960
17-031086,2017-06,06/26/2017 11:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5025,GRACE AVE,16, , ,5025,GRACE,890943.8,997590.6
17-031031,2017-06,06/26/2017 11:51,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,4300,SHREVE AVE,69, , ,4300,SHREVE,894203.2,1036774
17-032042,2017-06,06/26/2017 12:00,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1114,LUCAS AVE,35, , ,1114,LUCAS,907340.6,1019121
17-031038,2017-06,06/26/2017 12:07,Y, , ,1, ,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5841,SAINT LOUIS AVE,50, , ,5900,ST LOUIS,884678.3,1036452
17-031046,2017-06,06/26/2017 12:09,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,476,N KINGSHIGHWAY BLVD,38,@RACQUET CLUB,REAR PARKING LOT,476,KINGSHIGHWAY,887762.3,1025190
17-031078,2017-06,06/26/2017 12:25,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4137,ENRIGHT AVE,58, , ,4137,ENRIGHT,893680.8,1024606
17-031039,2017-06,06/26/2017 12:38,Y, , ,1, , 41015,6,ASSLT-AGGRAV-FIREARM-2ND-ADULT-DOMESTIC,0,GOODFELLOW BLVD / LUCILLE AVE,76, , , , ,888788.8,1046194
17-031041,2017-06,06/26/2017 12:58,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1224,WASHINGTON AVE,36, ,CITY STREET,1224,WASHINGTON,906521.3,1018988
17-031049,2017-06,06/26/2017 12:59,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5029,BEACON AVE,72, , ,5029,BEACON,891151.6,1042017
17-031130,2017-06,06/26/2017 13:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1131,S BROADWAY,34, , , , ,907523.8,1013158
17-031050,2017-06,06/26/2017 13:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1531,S BROADWAY,20, , , , ,906338.8,1011293
17-031093,2017-06,06/26/2017 13:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5221,HIGHLAND AVE,52, , ,5221,HIGHLAND,888098,1033006
17-031097,2017-06,06/26/2017 13:30,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,4316,ROSALIE ST,68, ,TELEPHONE POLE,4316,ROSALIE,897907.7,1036140
17-031305,2017-06,06/26/2017 13:35,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,219,CASS AVE,64, , ,3106,13TH,910262.1,1021899
17-031047,2017-06,06/26/2017 13:50,Y, , ,1, , 69603,4,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",711,N 11TH ST,35, , ,711,11TH,907381.5,1019183
17-031175,2017-06,06/26/2017 14:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5401,S GRAND BLVD,3, , ,5401,GRAND,890774.9,996678.5
17-031366,2017-06,06/26/2017 14:40,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5540,PERSHING AVE,47, , ,5536,PERSHING,883159.8,1024767
17-031055,2017-06,06/26/2017 14:44,Y, , ,1, , 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1317,VERONICA AVE,74, , ,1317,VERONICA,894844.3,1050561
17-031061,2017-06,06/26/2017 14:50,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
17-031114,2017-06,06/26/2017 15:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",4022,JUNIATA ST,15, , ,4022,JUNIATA,890609.3,1007965
17-031069,2017-06,06/26/2017 15:30,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4008,GILES AVE,16, , ,4008,GILES,892317.3,1002049
17-031073,2017-06,06/26/2017 15:32,Y, , ,1, ,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,BLAIR AVE / E GRAND BLVD,66, , , , ,903970.5,1033492
17-031085,2017-06,06/26/2017 15:45,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4220,W COTE BRILLIANTE AVE,57, , ,4220,COTE BRILLIANTE,894385.3,1027883
17-031074,2017-06,06/26/2017 15:55,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,LAWN AVE / PARKER AVE,14, , , , ,885490,1006920
17-031199,2017-06,06/26/2017 16:00,Y, , ,1, , 73313,3,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,3139,KEOKUK ST,16, , ,3139,KEOKUK,895113.8,1002292
17-031076,2017-06,06/26/2017 16:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3308,WINNEBAGO ST,19, , , , ,894661.9,1003509
17-031080,2017-06,06/26/2017 16:00,Y, , ,1, , 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3845,DR MARTIN LUTHER KING DR,59,HOWARD AUTO BODY, ,3845,DR MARTIN LUTHER KING,897038.6,1025865
17-031077,2017-06,06/26/2017 16:05,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,900,CHESTNUT ST,35,CITY GARDEN,PARK,900,CHESTNUT,0,0
17-031084,2017-06,06/26/2017 16:20,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,1435,ARLINGTON AVE,78, ,REAR,5300,WELLS,885278.3,1031338
