Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
17-047235,2017-09,09/23/2017 23:59,Y, , ,1, , 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4701,MCPHERSON AVE,38,THE VINO GALLERY, ,4701,MCPHERSON,889002.2,1024872
17-047190,2017-09,09/24/2014 22:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4334,NEBRASKA AVE,17, , ,4334,NEBRASKA,895816,999032.8
17-047010,2017-09,09/24/2017 00:15,Y, , ,1, , 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3751,S JEFFERSON AVE,19, , , , ,898162.7,1002525
17-047011,2017-09,09/24/2017 00:25,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4283,E MARGARETTA AVE,68, , ,4283,MARGARETTA,896903.6,1033094
17-047106,2017-09,09/24/2017 01:00,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",30,WESTMORELAND PL,38, ,CITY STREET,30,WESTMORELAND,885945.3,1023965
17-047018,2017-09,09/24/2017 01:20,Y, , ,1, , 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,0,N BROADWAY / E PRAIRIE AVE,64, ,INTERSECTION, , ,904193,1035165
17-047063,2017-09,09/24/2017 01:45,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,0,GRATIOT ST / I 55 SOUTHBOUND,35, , , , ,908671.9,1014014
17-047030,2017-09,09/24/2017 01:52,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,3822,LEE AVE,67, , ,3822,LEE,900581.3,1032169
17-047019,2017-09,09/24/2017 01:59,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3449,LOUISIANA AVE,30,SINGLE FAMILY RESIDENCE, ,3449,LOUISIANA,894588.5,1005116
17-047089,2017-09,09/24/2017 02:00,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,EB 270 / RIVERVIEW DR,75, ,CHAIN OF ROCKS PARKING LOT, , ,910816.6,1068450
17-047022,2017-09,09/24/2017 02:20,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,950,CLARK AVE,35, , ,1000,CLARK,907140.1,1016404
17-047027,2017-09,09/24/2017 03:00,Y, , ,1, , 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3915,MCREE AVE,28, , ,3911,MCREE,892956.4,1014300
17-047024,2017-09,09/24/2017 03:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4116,W BELLE PL,58, , ,4115,BELLE,894006.8,1024809
17-047029,2017-09,09/24/2017 03:05,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4162,N NEWSTEAD AVE,68,CENTRAL MARKET, ,4160,NEWSTEAD,896591.9,1034686
17-047600,2017-09,09/24/2017 03:10,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,305,N VANDEVENTER AVE,38, ,@RALLYS- VANDEVENTER, , ,894188.9,1021725
17-047070,2017-09,09/24/2017 03:25,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5623,CLEMENS AVE,48, , ,5623,CLEMENS,882432.2,1027838
17-047053,2017-09,09/24/2017 03:26,Y, , ,1, , 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1621,TOWER GROVE AVE,28, , ,1621,TOWER GROVE,889911.4,1014697
17-047038,2017-09,09/24/2017 03:28,Y, , ,1, , 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1629,TOWER GROVE AVE,28, ,UNION LOAFERS CAFE AND BAKERY,1629,TOWER GROVE,890020.9,1014582
17-047028,2017-09,09/24/2017 03:49,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1810,PESTALOZZI ST,22, , ,1811,PESTALOZZI,901425.3,1007112
17-047033,2017-09,09/24/2017 04:00,Y, , ,1, ,250000,5,LOITERING-BEGGING,5750,NATURAL BRIDGE AVE,50, , ,5750,NATURAL BRIDGE,885556.4,1038533
17-048318,2017-09,09/24/2017 04:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5750,NATURAL BRIDGE AVE,50,GULF GAS STATION,NUISANCE ABATEMENT PROPERTY,5750,NATURAL BRIDGE,885556.4,1038533
17-047036,2017-09,09/24/2017 04:00,Y, , ,1, , 43015,3,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4656,TENNESSEE AVE,16, , ,3933,BROADWAY,892477.3,998209
17-047035,2017-09,09/24/2017 04:15,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,750,AUBERT AVE,53, , ,904,EUCLID,888354.3,1026723
17-047055,2017-09,09/24/2017 04:30,Y, , ,1, , 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3148,MORGANFORD RD,15, ,EAT SANDWICHES,3148,MORGANFORD,888481.8,1008404
17-047034,2017-09,09/24/2017 04:44,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3760,S GRAND BLVD,19, ,GRAND AND CHIPPEWA, , ,893334.4,1003517
17-047037,2017-09,09/24/2017 05:02,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / PARK AVE,31, , , , ,894980.6,1015016
17-047039,2017-09,09/24/2017 05:40,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4403,LACLEDE AVE,38,BP GAS STATION, ,4403,LACLEDE,890079.5,1021686
17-047173,2017-09,09/24/2017 07:00,Y, , ,1, , 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4540,GRAVOIS AVE,5, ,REAR,4540,GRAVOIS,888064.5,1001750
17-047046,2017-09,09/24/2017 07:25,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3947,ILLINOIS AVE,18,MARINE VILLA NEIGHBORHOOD,APARTMENT BUILDING,3947,ILLINOIS,0,0
17-047436,2017-09,09/24/2017 08:00,Y, , ,1, , 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2211,MARKET ST,36,PEAR TREE INN ST LOUIS NEAR UNION S, ,1820,MARKET,902363.3,1018827
17-047051,2017-09,09/24/2017 08:33,Y, , ,1, ,182260,1,DRUGS-POSSESSION/METHAMPHETAMINE,4300,BEETHOVEN AVE,5, , , , ,887403.6,1002892
17-047186,2017-09,09/24/2017 08:43,Y, , ,1, ,112010,2,FRAUD-CREDIT DEVICE/OVER $150,6681,DEVONSHIRE AVE,8, , ,6681,DEVONSHIRE,875075.1,1003263
17-047060,2017-09,09/24/2017 09:00,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3215,OSCEOLA ST,16, , ,3215,OSCEOLA,894250.9,999058.8
17-047116,2017-09,09/24/2017 09:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2809,MCNAIR AVE,22, , ,2809,MCNAIR,900089.7,1008127
17-047052,2017-09,09/24/2017 09:36,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4320,PAGE BLVD,58, , ,4320,PAGE,893059.8,1026777
17-047054,2017-09,09/24/2017 09:45,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5030,NATURAL BRIDGE AVE,52,BURGER KING,@BURGER KING - NATURAL BRIDGE, , ,890648.8,1035264
17-047077,2017-09,09/24/2017 10:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4330,COTTAGE AVE,57, ,@IN THE REAR,4330,COTTAGE,894450.8,1029449
17-047081,2017-09,09/24/2017 10:30,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,1101,DOVER PL,1, , ,1101,DOVER,890544.1,995043.6
17-047074,2017-09,09/24/2017 10:59,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1136,WASHINGTON AVE,35, , ,1136,WASHINGTON,906933.4,1018879
17-047805,2017-09,09/24/2017 11:00,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,2809,KEOKUK ST,16, , ,2809,KEOKUK,896756.3,1002035
17-047069,2017-09,09/24/2017 11:05,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",874,RIVERTRAIL CT,74, ,APT B,874,RIVERTRAIL,899010.3,1054231
17-048315,2017-09,09/24/2017 11:05,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,874,RIVERTRAIL CT,74, ,NUISANCE ABATEMENT PROPERTY,874,RIVERTRAIL,899010.3,1054231
17-047083,2017-09,09/24/2017 11:45,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",604,PINE ST,35,KIENER WEST,SECOND FLOOR, , ,908422.1,1017299
17-047363,2017-09,09/24/2017 12:00,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,4241,RED BUD AVE,68, , ,4241,RED BUD,898021.4,1034505
17-047744,2017-09,09/24/2017 12:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPITAL PLZ,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
17-047290,2017-09,09/24/2017 12:00,Y, , ,1, , 66701,5,LARCENY-BICYCLES UNDER $500,3906,LINDELL BLVD,38, , ,3906,LINDELL,894092.9,1021472
17-047076,2017-09,09/24/2017 13:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",3700,CHIPPEWA ST,16, , ,1945,ARSENAL,892466.3,1003177
17-047100,2017-09,09/24/2017 13:00,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",5434,NATURAL BRIDGE AVE,50, , , , ,888336.9,1036762
17-047093,2017-09,09/24/2017 13:05,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2209,JULES ST,23, ,FOUR FAMILY APARTMENT BUILDING,2209,JULES,900495.5,1010650
17-047079,2017-09,09/24/2017 13:10,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,8917,HALLS FERRY RD,74,FAMILY DOLLAR, ,8917,HALLS FERRY,894738.6,1050998
17-047112,2017-09,09/24/2017 13:30,Y, , ,1, , 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,0,S GRAND BLVD / GRAVOIS AVE,19, , ,3119,OSAGE,893507.8,1004763
17-047119,2017-09,09/24/2017 13:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4764,BEACON AVE,72, , ,4764,BEACON,890137.4,1041085
17-047080,2017-09,09/24/2017 13:50,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,8917,HALLS FERRY RD,74,FAMILY DOLLAR, ,8917,HALLS FERRY,894738.6,1050998
17-047542,2017-09,09/24/2017 14:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3157,SUBLETTE AVE,13, , ,3157,SUBLETTE,882564.6,1008801
17-047085,2017-09,09/24/2017 14:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2655,RUTGER ST,31, , ,1915,OLIVE,899803.8,1014878
17-047118,2017-09,09/24/2017 14:30,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7014,VIRGINIA AVE,1, , ,7014,VIRGINIA,889698.7,990558.7
17-047087,2017-09,09/24/2017 14:39,Y, , ,1, , 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,6100,IDAHO AVE,1, ,INTERSTATE 55 AT LOUGHBORIUGH, , ,891058.9,993778.9
17-047103,2017-09,09/24/2017 15:00,Y, , ,1, , 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,1209,WILMINGTON AVE,1, , ,1209,WILMINGTON,890024.5,994981.1
17-047091,2017-09,09/24/2017 15:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,930,RIVERVIEW BLVD,74, , , , ,896538.6,1052596
17-047097,2017-09,09/24/2017 15:48,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6734,WELLS DR,82, , , , ,876998.4,1019807
17-047358,2017-09,09/24/2017 16:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3452,GILES AVE,15, , ,3452,GILES,892887.6,1005526
17-047108,2017-09,09/24/2017 16:50,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3500,OSCEOLA ST,16, , ,3500,OSCEOLA,893509.8,999293.6
17-047114,2017-09,09/24/2017 17:00,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1408,S 10TH ST,34, , ,1408,10TH,905682.5,1012237
17-047113,2017-09,09/24/2017 17:00,Y, , ,1, ,182400,6,DRUGS-POSSESSION/MARIJUANA,6388,STRATFORD AVE,70,JOB CORPS, ,6388,STRATFORD,886701.3,1043029
17-047128,2017-09,09/24/2017 17:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3643,DELMAR BLVD,77, , ,3643,DELMAR,896800.4,1022613
17-047184,2017-09,09/24/2017 17:30,Y, , ,1, , 52322,5,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,5513,PERSHING AVE,47, , ,5513,PERSHING,883539.6,1024874
17-047115,2017-09,09/24/2017 17:40,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,4324,LOUGHBOROUGH AVE,4, , ,4324,LOUGHBOROUGH,883551.7,995055.4
17-047120,2017-09,09/24/2017 17:48,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,I 44 WESTBOUND / S VANDEVENTER,28, , , , ,888869.1,1014259
17-047210,2017-09,09/24/2017 18:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3615,OLIVE ST,77, ,PARKING GARAGE,3615,OLIVE,896605.4,1021497
17-047132,2017-09,09/24/2017 18:15,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",101,MORGAN ST,35, , , , ,910742.9,1018618
17-047126,2017-09,09/24/2017 18:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,10000,RIVERVIEW DR,75, , , , ,906291.5,1060106
17-047129,2017-09,09/24/2017 18:50,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,9000,RIVERVIEW DR,74, , ,6039,SHULTE,899013.1,1053788
17-047129,2017-09,09/24/2017 18:50,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,9000,RIVERVIEW DR,74, , ,6039,SHULTE,899013.1,1053788
17-047137,2017-09,09/24/2017 19:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1,S MEMORIAL DR,35, , , , ,909287.8,1016389
17-047131,2017-09,09/24/2017 19:00,Y, , ,1, , 43014,5,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,915,N TAYLOR AVE,54,HOPEWELL MISSIONARY BAPTIST CHURCH, ,915,TAYLOR,890593.9,1026466
17-047130,2017-09,09/24/2017 19:11,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2814,S COMPTON AVE,25, , ,2814,COMPTON,896057.1,1009153
17-047134,2017-09,09/24/2017 19:15,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4330,S BROADWAY,17, , ,4330,BROADWAY,896888.7,998983.9
17-047133,2017-09,09/24/2017 19:45,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,S 7TH,35, , , , ,907855.8,1016580
17-047291,2017-09,09/24/2017 20:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4232,E KOSSUTH AVE,68, ,2 FAMILY FLAT,4232,KOSSUTH,897476.8,1033423
17-047189,2017-09,09/24/2017 20:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3411,ITASKA ST,16, , ,3411,ITASKA,893012.3,997500
17-047181,2017-09,09/24/2017 20:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6440,WEST PARK AVE,42, ,6440 WEST PARK,6440,WEST PARK,878830.8,1017237
17-047463,2017-09,09/24/2017 20:00,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5116,CHOUTEAUS BLUFF DR,17, , ,5116,CHOUTEAUS BLUFF,894872.9,994401.3
17-047138,2017-09,09/24/2017 20:01,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,500,DES PERES AVE,46, , ,731,HODIAMONT,879079.9,1026694
17-047164,2017-09,09/24/2017 20:30,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3310,PESTALOZZI ST,25, , ,3309,PESTALOZZI,895460.5,1008769
17-047135,2017-09,09/24/2017 20:30,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,W FLORISSANT AVE / POPE AVE,68, , , , ,898752.8,1036892
17-047155,2017-09,09/24/2017 21:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2002,MISSOURI AVE,23, ,2ND FL,2002,MISSOURI,900343.7,1011541
17-047177,2017-09,09/24/2017 21:00,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4151,OLIVE ST,38, , ,4151,OLIVE,892936.9,1023542
17-047139,2017-09,09/24/2017 21:23,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,1063,HORNSBY AVE,74, , , , ,895773.3,1050843
17-047154,2017-09,09/24/2017 21:30,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,1525,PARK AVE,33, , ,1525,PARK,903695.1,1013330
17-047143,2017-09,09/24/2017 21:40,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5921,COTE BRILLIANTE AVE,50, , ,5894,COTE BRILLIANTE,882441,1034975
17-047165,2017-09,09/24/2017 22:00,Y, , ,1, , 51321,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4291,OLIVE ST,38,DAUGHTERS OF CHARITY, ,4291,OLIVE,891894.8,1024121
17-047251,2017-09,09/24/2017 22:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND / WASHINGTON AV,35, , ,919,JEFFERSON,909948.2,1018283
17-047176,2017-09,09/24/2017 22:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,316,LAUREL ST,46, , ,316,LAUREL,880319.4,1025387
17-047140,2017-09,09/24/2017 22:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2531,W HEBERT ST,60, ,APT 1N,2531,HEBERT,902643.8,1028246
17-047141,2017-09,09/24/2017 22:07,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 2ND ST / DR MARTIN LUTHER KI,35, , ,999,2ND,910435.8,1019065
17-047145,2017-09,09/24/2017 22:09,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2505,HODIAMONT AVE,50, , ,2505,HODIAMONT,882087.8,1035986
17-047142,2017-09,09/24/2017 22:10,Y, , ,1, ,152200,1,WEAPONS-CITY VIOL/DISCHRGING IN CITY,4964,CHIPPEWA ST,7, , ,4964,CHIPPEWA,884339.3,1004164
17-047179,2017-09,09/24/2017 22:20,Y, , ,1, , 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4534,GRAVOIS AVE,5,MI LINDO MICHOACAN, ,4534,GRAVOIS,888092.6,1001782
17-047146,2017-09,09/24/2017 22:30,Y, , ,1, , 42011,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,2221,CHIPPEWA ST,18, , ,3853,WISCONSIN,898840.6,1002411
17-047147,2017-09,09/24/2017 22:35,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3804,GRAVOIS AVE,15, , ,3804,GRAVOIS,891791.2,1004259
17-047380,2017-09,09/24/2017 22:35,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3804,GRAVOIS AVE,15, , ,3804,GRAVOIS,891791.2,1004259
17-047188,2017-09,09/24/2017 22:50,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4252,MCPHERSON AVE,38, , ,4252,MCPHERSON,891770.9,1023067
17-047168,2017-09,09/24/2017 23:00,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1386,BLACKSTONE AVE,78, , ,1386,BLACKSTONE,883137.1,1032136
17-047702,2017-09,09/24/2017 23:00,Y, , ,1, ,112020,3,FRAUD-CREDIT DEVICE/UNDER $150,2744,CHIPPEWA ST,16,NA,RESIDENCE,919,JEFFERSON,897081.4,1002465
17-047149,2017-09,09/24/2017 23:05,Y, , ,1, , 92000,1,SIMPLE ASSAULT-HARRASSMENT,5452,ALABAMA AVE,1, , ,5452,ALABAMA,892172,995117.4
17-047150,2017-09,09/24/2017 23:10,Y, , ,1, , 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3740,TEXAS AVE,19, , ,3740,TEXAS,898043,1002635
17-047151,2017-09,09/24/2017 23:11,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6009,WESTMINSTER PL,46, , ,6023,WESTMINSTER,878960.5,1026808
17-047148,2017-09,09/24/2017 23:20,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,7320,GRAVOIS AVE,4, ,@AMOCO - GRAVOIS AND HAMPTON,7320,GRAVOIS,879254.2,994401.5
17-047152,2017-09,09/24/2017 23:50,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3911,MIAMI ST,15, ,1ST FLR,3911,MIAMI,891034.4,1004876
17-047208,2017-09,09/25/2017 00:01,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,1266,GIMBLIN ST,74, , ,1266,GIMBLIN,895065.3,1048854
17-047172,2017-09,09/25/2017 00:01,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",1237,GIMBLIN ST,74, ,IN DRIVEWAY,1237,GIMBLIN,895390.9,1048956
17-047156,2017-09,09/25/2017 00:30,Y, , ,1, , 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1037,S BOYLE AVE,39, , , , ,890335.1,1017579
17-047322,2017-09,09/25/2017 00:42,Y, , ,1, , 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1912,CARR DR,61,NICK S FOOD MARKET, , , ,904559.3,1021416
17-047240,2017-09,09/25/2017 01:00,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",6924,MANCHESTER AVE,10, ,MANCHESTER AUTO CENTER,6924,MANCHESTER,874857.4,1013399
17-047158,2017-09,09/25/2017 01:20,Y, , ,1, , 52212,5,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5228,DELMAR BLVD,38,5 STAR AUTO BODY, ,5228,DELMAR,885712.4,1026335
17-047161,2017-09,09/25/2017 01:30,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,200,S LENOR K SULLIVAN BLVD,35, ,@ARCH - NORTH LEG, , ,0,0
17-047159,2017-09,09/25/2017 01:45,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5120,THEKLA AVE,71,E&L MARKET, ,5120,THEKLA,893415.4,1040260
17-047160,2017-09,09/25/2017 02:45,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1711,PARK AVE,32, , ,1711,PARK,902927.2,1013589
17-047162,2017-09,09/25/2017 03:10,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4171,WASHINGTON AVE,38, , ,4171,WASHINGTON,892992.9,1024064
17-047488,2017-09,09/25/2017 03:30,Y, , ,1, , 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4300,PAGE BLVD,58, , , , ,893207.4,1026748
17-047167,2017-09,09/25/2017 05:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,1510,S VANDEVENTER AVE,28, ,STREET,4400,CLAYTON,890138.6,1015508
17-047166,2017-09,09/25/2017 05:53,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S JEFFERSON AVE / SIDNEY ST,23, , , , ,899462.4,1009422
17-047174,2017-09,09/25/2017 06:15,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,3923,KINGSLAND CT,16, , ,3804,KEOKUK,890994.9,1001576
17-047169,2017-09,09/25/2017 07:00,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5067,LOTUS AVE,52, ,RESIDENCE/HOME,5067,LOTUS,888412.4,1031994
17-048372,2017-09,09/25/2017 07:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3275,VOLO AVE,14, , ,3275,VOLO,882357.6,1007920
17-047185,2017-09,09/25/2017 07:30,Y, , ,1, , 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4644,SAN FRANCISCO AVE,69, , ,4644,SAN FRANCISCO,893913.8,1034280
17-047185,2017-09,09/25/2017 07:30,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4644,SAN FRANCISCO AVE,69, , ,4644,SAN FRANCISCO,893913.8,1034280
17-047282,2017-09,09/25/2017 07:30,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3926,MICHIGAN AVE,16, , ,3639,MICHIGAN,895267.2,1001857
17-047224,2017-09,09/25/2017 08:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1800,ARSENAL ST,22, , ,1901,CHOUTEAU,901312.3,1006343
17-047197,2017-09,09/25/2017 08:00,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4145,KENNERLY AVE,57, ,@SCHOOL- EMERSON,3618,FINNEY,896178.5,1029027
